id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1369788722753966080,1369788722753966080,2021-03-10 23:14:15 UTC,2021-03-10,23:14:15,+0000,245373269,manoualee,manoualee,,#antireport #Νεα_Σμυρνη #ΝεαΣμυρνη #Νεας_Σμυρνη,qht,[],[],[],0,2,2,"['antireport', 'νεα_σμυρνη', 'νεασμυρνη', 'νεας_σμυρνη']",[],https://twitter.com/manoualee/status/1369788722753966080,False,https://twitter.com/Jessica_Frabbit/status/1369777451564417026,0,,,,,,,,[],,,,
1369788579677941766,1369788579677941766,2021-03-10 23:13:41 UTC,2021-03-10,23:13:41,+0000,2616436961,astroballon,Αστρομπαλλόν,,Ας ελπίσουμε ότι η σημερινή ησυχία δεν είναι η σιωπή πριν την καταιγίδα #Νεα_Σμυρνη #ΑΠΘ,el,[],[],[],1,0,2,"['νεα_σμυρνη', 'απθ']",[],https://twitter.com/astroballon/status/1369788579677941766,False,,0,,,,,,,,[],,,,
1369788557691355139,1369673794017779713,2021-03-10 23:13:36 UTC,2021-03-10,23:13:36,+0000,264898032,olalazon,Ντάξει...Το ομολογώ...Είμαι Badman,,"@giorgoskyritsis Τα παιντιά αγκωνίζονται με #Συριζα #Νεα_Σμυρνη  κε παντού για πανεπιστήμιο, μπάρει κεραμέως πίσω νομοσκέντιο   https://t.co/67wKYxTvCm",el,[],['https://twitter.com/klarinodoctor/status/1369583442292318211?s=21'],[],0,0,0,"['συριζα', 'νεα_σμυρνη']",[],https://twitter.com/olalazon/status/1369788557691355139,False,https://twitter.com/klarinodoctor/status/1369583442292318211?s=21,0,,,,,,,,"[{'screen_name': 'giorgoskyritsis', 'name': 'Γιώργος Κυρίτσης', 'id': '309360843'}]",,,,
1369788164328595464,1369788164328595464,2021-03-10 23:12:02 UTC,2021-03-10,23:12:02,+0000,634553587,chasing_light_,Nat,,Ρε πάτε καλά ρε ;; #Νεα_Σμυρνη #Χρυσοχοιδη_παραιτησου #star_xeftiles,el,[],[],[],1,4,6,"['νεα_σμυρνη', 'χρυσοχοιδη_παραιτησου', 'star_xeftiles']",[],https://twitter.com/chasing_light_/status/1369788164328595464,False,https://twitter.com/stenikito/status/1369721838713118722,0,,,,,,,,[],,,,
1369787967791890432,1369777773947011074,2021-03-10 23:11:15 UTC,2021-03-10,23:11:15,+0000,1339637488319688713,argyrobagiati,Argyro Pearlen,,@4everRedskin @JxV9xP2aIHK0I7l #μητσοτακη_παραιτησου  #διαγγελμα_Μητσοτακη #μπατσοι_γουρουνια_δολοφονοι  #ΝΔ_Χουντα #Χρυσοχοιδη_παραιτησου,qme,[],[],[],0,0,0,"['μητσοτακη_παραιτησου', 'διαγγελμα_μητσοτακη', 'μπατσοι_γουρουνια_δολοφονοι', 'νδ_χουντα', 'χρυσοχοιδη_παραιτησου']",[],https://twitter.com/ArgyroBagiati/status/1369787967791890432,False,,0,,,,,,,,"[{'screen_name': '4everRedskin', 'name': 'Dragan Redskin 7🇳🇵', 'id': '993806654792720385'}, {'screen_name': 'JxV9xP2aIHK0I7l', 'name': 'Έλα δεν το πιστεύω', 'id': '1346965290337271809'}]",,,,
1369787862850371586,1369787862850371586,2021-03-10 23:10:50 UTC,2021-03-10,23:10:50,+0000,76961449,en_ki,enki,,#κυκλωμα_παιδεραστιας #Νεα_Σμυρνη #Λιγναδης_gate,qht,[],[],[],0,0,0,"['κυκλωμα_παιδεραστιας', 'νεα_σμυρνη', 'λιγναδης_gate']",[],https://twitter.com/en_ki/status/1369787862850371586,False,https://twitter.com/1_1_9/status/1369742327573581831,0,,,,,,,,[],,,,
1369787558633340934,1369787558633340934,2021-03-10 23:09:38 UTC,2021-03-10,23:09:38,+0000,576712729,tedkostis,Theodoros Kostis🇬🇷,,Η λεηλασία της μεταπολίτευσης κατάντησε την πατρίδα μας χώρο που υπερχρεώνεται δάνεια τα οποία κατασπαταλώνται σε ανθελληνικές ενέργειες &amp; καταναλωτικές ανάγκες των καθεστωτικών κυβερνώντων. Η έλλειψη επένδυσης στους Έλληνες φαίνεται καθημερινά στην σαπίλα που ζούμε. #Νεα_Σμυρνη  https://t.co/5dWY0GSzzB,el,[],[],"['https://pbs.twimg.com/media/EwJ2axdWYAsXqIR.jpg', 'https://pbs.twimg.com/media/EwJ2bumXIAETVml.jpg']",0,3,5,['νεα_σμυρνη'],[],https://twitter.com/tedkostis/status/1369787558633340934,False,,1,https://pbs.twimg.com/media/EwJ2axdWYAsXqIR.jpg,,,,,,,[],,,,
1369787500537987072,1369787500537987072,2021-03-10 23:09:24 UTC,2021-03-10,23:09:24,+0000,977544825091297285,kyrios_kenkas,+ΦΙΛΕΛΕΗCΟΝ+,,Έρχονται οι ξένοι αναρχικοί και παίρνουν τις δουλειές από τα δικά μας παιδιά #antireport #Νεα_Σμυρνη,el,[],[],[],0,0,2,"['antireport', 'νεα_σμυρνη']",[],https://twitter.com/Kyrios_Kenkas/status/1369787500537987072,False,,0,,,,,,,,[],,,,
1369787192650985478,1369787192650985478,2021-03-10 23:08:10 UTC,2021-03-10,23:08:10,+0000,3009016641,lachesisclotho,Clotho Lachesis,,Τον Ινδιάνο στις φυλακές τον βλέπω ... Ποκαχόντας. #ΝεαΣμυρνη,el,[],[],[],0,0,0,['νεασμυρνη'],[],https://twitter.com/LachesisClotho/status/1369787192650985478,False,,0,,,,,,,,[],,,,
1369786974106705931,1369786974106705931,2021-03-10 23:07:18 UTC,2021-03-10,23:07:18,+0000,47595027,nicolas_xns,Nicolas Xns,,"Είτε με όψη της μιας...  είτε με την όψη  της αλλης φωτο,  θα πρέπει να κατεβάζουμε το βλέμμα και να Αισθανόμαστε ΝΤΡΟΠΗ για εμας και το πως έχει καταντήσει η Χώρα μας.. #Νεα_Σμυρνη  #ΝΔ #ΣΥΡΙΖΑ #διαγγελμα_Μητσοτακη #radioarvyla #Μητσοτακης #Τσιπρας @radioarvyla #athens #Ελλαδα  https://t.co/VVLkM1ufnP",el,"[{'screen_name': 'radioarvyla', 'name': 'ράδιο αρβύλα', 'id': '108266595'}]",[],['https://pbs.twimg.com/media/EwJ1_Q9XcAAa_BV.jpg'],0,0,4,"['νεα_σμυρνη', 'νδ', 'συριζα', 'διαγγελμα_μητσοτακη', 'radioarvyla', 'μητσοτακης', 'τσιπρας', 'athens', 'ελλαδα']",[],https://twitter.com/nicolas_xns/status/1369786974106705931,False,,1,https://pbs.twimg.com/media/EwJ1_Q9XcAAa_BV.jpg,,,,,,,[],,,,
1369786620514295808,1369786620514295808,2021-03-10 23:05:54 UTC,2021-03-10,23:05:54,+0000,92529472,chris_bardas,Chris_Bardas,,#Νεα_Σμυρνη #Χρυσοχοιδη_παραιτησου #antireport #  https://t.co/XVTs75RCMb,und,[],[],['https://pbs.twimg.com/media/EwJ1q3xXMAw4u74.jpg'],2,1,2,"['νεα_σμυρνη', 'χρυσοχοιδη_παραιτησου', 'antireport']",[],https://twitter.com/Chris_Bardas/status/1369786620514295808,False,,1,https://pbs.twimg.com/media/EwJ1q3xXMAw4u74.jpg,,,,,,,[],,,,
1369786397226336261,1369716244610420741,2021-03-10 23:05:01 UTC,2021-03-10,23:05:01,+0000,2302953648,polyasholos,πολυάσχολος,,"@AGiamali @babis2019 @n_iliopoulos @dimoikono @xstefanou Μιλάει περί κομματικού σωλήνα ενω αυτός βγήκε απ'τον γνωστό δρόμο της δημοσιογραφιας,όπως και το 90%των δημοσιογράφων  που κατέληξαν στην #ΝΔ_ξεφτιλες!! By the way Μπαμπη,εφόσον σε αγαπάει η #Νεα_Σμυρνη(γενέτειρα μου),όταν ανοίξετε τα μαγαζιά, πέρνα για έναν καφέ να δω κάτι!!😉",el,[],[],[],0,0,4,"['νδ_ξεφτιλες', 'νεα_σμυρνη']",[],https://twitter.com/polyasholos/status/1369786397226336261,False,,0,,,,,,,,"[{'screen_name': 'AGiamali', 'name': 'Αναστασία Γιάμαλη', 'id': '1219458530'}, {'screen_name': 'babis2019', 'name': 'Μπάμπης Παπαδημητρίου', 'id': '48426854'}, {'screen_name': 'n_iliopoulos', 'name': 'Νάσος Ηλιόπουλος', 'id': '1362768098701561859'}, {'screen_name': 'dimoikono', 'name': 'Δημήτρης Οικονόμου', 'id': '2970360885'}, {'screen_name': 'xstefanou', 'name': 'Aris Chatzistefanou', 'id': '31875085'}]",,,,
1369785925300088834,1369785925300088834,2021-03-10 23:03:08 UTC,2021-03-10,23:03:08,+0000,34581428,xrhstosvas,• I-Xasou •,,Για ακόμα μια φόρα το #star_xeftiles αλλοιώνει την είδηση και προσφέρει μαθήματα προπαγάνδας. #StarGrNews #ΝεαΣμυρνη #Νεα_Σμυρνη #αστυνομοκρατια  https://t.co/wwkatIFaCP,el,[],[],['https://pbs.twimg.com/media/EwJ1CjkXAAA8_Kg.jpg'],0,3,6,"['star_xeftiles', 'stargrnews', 'νεασμυρνη', 'νεα_σμυρνη', 'αστυνομοκρατια']",[],https://twitter.com/XrhstosVas/status/1369785925300088834,False,,1,https://pbs.twimg.com/media/EwJ1CjkXAAA8_Kg.jpg,,,,,,,[],,,,
1369785728717225988,1369785728717225988,2021-03-10 23:02:21 UTC,2021-03-10,23:02:21,+0000,999976406007341056,lukepalucky,PaLucky Luke 5033a®,,"Αγαθός γίγαντας λέει ο μπατσάκος που τραυματίστηκε, αλλά άμα έβγαζε το γκλοπ σας γαμούσε και την Παναγία που σας έβγαζε... #Χρυσοχοιδη_παραιτησου #Νεα_Σμυρνη #μμε_ξεφτιλες #ΝΔ_ΑΠΑΤΕΩΝΕΣ #κυβερνηση_τσιρκο #κυβερνηση_συμμορια #κυβερνηση_Μητσοτακη #Μητσοτακη_καθαρμα",el,[],[],[],0,3,3,"['χρυσοχοιδη_παραιτησου', 'νεα_σμυρνη', 'μμε_ξεφτιλες', 'νδ_απατεωνες', 'κυβερνηση_τσιρκο', 'κυβερνηση_συμμορια', 'κυβερνηση_μητσοτακη', 'μητσοτακη_καθαρμα']",[],https://twitter.com/LukePalucky/status/1369785728717225988,False,,0,,,,,,,,[],,,,
1369784826979573764,1369784826979573764,2021-03-10 22:58:46 UTC,2021-03-10,22:58:46,+0000,1453752582,ilias_energia,Ilias Tsagas,,Στις πλατείες των αγανακτισμένων ο Σύριζα είχε ευθυγραμμιστεί με τη ΧΑ. Χθες στη #Νεα_Σμυρνη βρήκε νέα συντρόφια στα πρόσωπα των χουλιγκάνων... Η κατρακύλα δεν έχει τέλος. Αξιωματική αντιπολίτευση σου λέει μετά...,el,[],[],[],0,0,1,['νεα_σμυρνη'],[],https://twitter.com/Ilias_Energia/status/1369784826979573764,False,,0,,,,,,,,[],,,,
1369784803181101056,1369784803181101056,2021-03-10 22:58:41 UTC,2021-03-10,22:58:41,+0000,1369649580967616513,tokrima,Το κρίμα,,"Αυτό απαιτεί μαζικές καταγγελίες στο ΕΣΡ! Και η διαδικασία είναι πολύ εύκολη, καθόλου χρονοβόρα, ούτε δαπανηρή! #antireport #Νεα_Σμυρνη #",el,[],[],[],0,1,3,"['antireport', 'νεα_σμυρνη']",[],https://twitter.com/tokrima/status/1369784803181101056,False,https://twitter.com/ThePressProject/status/1369748560141557774,0,,,,,,,,[],,,,
1369784760910876678,1369784450234597382,2021-03-10 22:58:31 UTC,2021-03-10,22:58:31,+0000,3047562879,mixalis_rak,mixalis_rak,,Για να φυλάνε τα σκυλιά  τα αφεντικά τους θα πρέπει κ τα αφεντικά να προστατεύουν τα σκυλιά τους .... #Νεα_Σμυρνη,el,[],[],[],0,0,1,['νεα_σμυρνη'],[],https://twitter.com/mixalis_rak/status/1369784760910876678,False,,0,,,,,,,,[],,,,
1369784128057511938,1369784128057511938,2021-03-10 22:56:00 UTC,2021-03-10,22:56:00,+0000,1363598321017905160,timonpumbaa5,Timon_Pumbaa,,#Νεα_Σμυρνη,qht,[],[],[],0,0,1,['νεα_σμυρνη'],[],https://twitter.com/TimonPumbaa5/status/1369784128057511938,False,https://twitter.com/Roofonfire_aa/status/1369618152917786624,0,,,,,,,,[],,,,
1369783718928388100,1369783718928388100,2021-03-10 22:54:22 UTC,2021-03-10,22:54:22,+0000,3043750756,elina12345607,Elina,,#μμε_ξεφτιλες #νδ_ρομπες #κυβερνηση_τσιρκο #Μητσοτακη_καθαρμα #κυβερνηση_χουντα #Νεα_Σμυρνη #antireport #διαγγελμα_Μητσοτακη,qht,[],[],[],0,0,1,"['μμε_ξεφτιλες', 'νδ_ρομπες', 'κυβερνηση_τσιρκο', 'μητσοτακη_καθαρμα', 'κυβερνηση_χουντα', 'νεα_σμυρνη', 'antireport', 'διαγγελμα_μητσοτακη']",[],https://twitter.com/elina12345607/status/1369783718928388100,False,https://twitter.com/re_aiiii/status/1369675675100184586,0,,,,,,,,[],,,,
1369783612854460421,1369783612854460421,2021-03-10 22:53:57 UTC,2021-03-10,22:53:57,+0000,403791169,alexandros_____,Αλλέξης,,Κατάλαβες ποιοι υποκινούν τα επεισόδια ή θες επεξήγηση; #Νεα_Σμυρνη  https://t.co/NyjSgHcukV,el,[],[],['https://pbs.twimg.com/media/EwJy758WgAEcXeD.jpg'],3,22,133,['νεα_σμυρνη'],[],https://twitter.com/alexandros_____/status/1369783612854460421,False,,1,https://pbs.twimg.com/media/EwJy758WgAEcXeD.jpg,,,,,,,[],,,,
1369783076407173124,1369783076407173124,2021-03-10 22:51:49 UTC,2021-03-10,22:51:49,+0000,305738208,spothitos,Ζαίος Παγκολίνος σε παράκρουση 🇬🇷🇪🇺🇫🇷🇺🇦,,"Μην μου πείτε ότι είναι ο Ιρακινός σύντροφος που έπιασαν για τα επισόδεια στην #Νεα_Σμυρνη , δεν θα μου μείνει έντερο😂🤣😂🤣😂🤣😂",el,[],[],[],0,0,3,['νεα_σμυρνη'],[],https://twitter.com/SPothitos/status/1369783076407173124,False,https://twitter.com/Eleni86825997/status/1369779997456629760,0,,,,,,,,[],,,,
1369783066139521030,1369783066139521030,2021-03-10 22:51:46 UTC,2021-03-10,22:51:46,+0000,264084482,luciad_61,PowerToThePeople ☮️,,#Κουλη  η Ελλάδα σε λατρεύει  #μητσοτακη_παραιτησου #Νεα_Σμυρνη #Νικαια #μμε_ξεφτιλες #  https://t.co/RsDCKpwdDD,el,[],[],['https://pbs.twimg.com/media/EwJycEqWgAA1fFO.jpg'],1,0,6,"['κουλη', 'μητσοτακη_παραιτησου', 'νεα_σμυρνη', 'νικαια', 'μμε_ξεφτιλες']",[],https://twitter.com/luciad_61/status/1369783066139521030,False,,1,https://pbs.twimg.com/media/EwJycEqWgAA1fFO.jpg,,,,,,,[],,,,
1369782757325438997,1369782757325438997,2021-03-10 22:50:33 UTC,2021-03-10,22:50:33,+0000,1363154502568861700,mitosariadni,Anemi,,Στο @KontraChannel λέει ο μπούμπη (aka Μπάμπης Παπαδημητρίου) λέει σε αυτή τη χώρα δεν υπάρχει αστυνομοκρατία Για όλα φταίει ο Τσίπρας  και δόξα το Θεό όλα είναι ομαλά. Τι σας δίνουν και πίνετε εκεί στη ΝΔ; #antireport #διαγγελμα_Μητσοτακη #Νεα_Σμυρνη #ΝΔ_Χουντα,el,"[{'screen_name': 'kontrachannel', 'name': 'kontra channel 📺', 'id': '293434226'}]",[],[],1,2,3,"['antireport', 'διαγγελμα_μητσοτακη', 'νεα_σμυρνη', 'νδ_χουντα']",[],https://twitter.com/mitosariadni/status/1369782757325438997,False,,0,,,,,,,,[],,,,
1369782738585333761,1369782738585333761,2021-03-10 22:50:28 UTC,2021-03-10,22:50:28,+0000,428890683,villaggiopazzo,mania,,"Η επώνυμη καταγγελία του ανθρώπου που ανέβασε το επίμαχο βίντεο και το Star ""έφτιαξε"" Να μη συνηθίσουμε σε τέτοια φαινόμενα... είναι επικίνδυνο #Νεα_Σμυρνη",el,[],[],[],0,3,3,['νεα_σμυρνη'],[],https://twitter.com/villaggiopazzo/status/1369782738585333761,False,https://twitter.com/bikosmariosraf/status/1369755578919251979,0,,,,,,,,[],,,,
1369782720637906953,1369782720637906953,2021-03-10 22:50:24 UTC,2021-03-10,22:50:24,+0000,1363598321017905160,timonpumbaa5,Timon_Pumbaa,,"#διαγγελμα_Μητσοτακη @PrimeministerGR @chrisochoidis @hellenicpolice 1-2, 1-2, τεστ τεστ",el,"[{'screen_name': 'primeministergr', 'name': 'prime minister gr', 'id': '104298598'}, {'screen_name': 'chrisochoidis', 'name': 'μιχάλης χρυσοχοΐδης', 'id': '18640311'}, {'screen_name': 'hellenicpolice', 'name': 'ελληνική αστυνομία', 'id': '119014566'}]",[],[],1,0,1,['διαγγελμα_μητσοτακη'],[],https://twitter.com/TimonPumbaa5/status/1369782720637906953,False,https://twitter.com/Christo68185606/status/1369619424286752770,0,,,,,,,,[],,,,
1369782614270373892,1369782614270373892,2021-03-10 22:49:59 UTC,2021-03-10,22:49:59,+0000,455679586,thesstips,ThessTips,,"Αν πας στην πλατεία νέας Σμύρνης σε παγκάκι σε κυνηγάει η αστυνομία. Αν είσαι η Μπαλατσινού και κάνεις πικ νικ στο Ζάππειο, τότε σε φυλάει η αστυνομία. #Μπαλατσινου #Νεα_Σμυρνη",el,[],[],[],0,2,6,"['μπαλατσινου', 'νεα_σμυρνη']",[],https://twitter.com/ThessTips/status/1369782614270373892,False,,0,,,,,,,,[],,,,
1369782604803809280,1369782604803809280,2021-03-10 22:49:56 UTC,2021-03-10,22:49:56,+0000,1339637488319688713,argyrobagiati,Argyro Pearlen,,Όταν επιστρέψουμε στην κανονικότητα ΘΕΛΩ να βρω ένα καθαρό #Πανεπιστήμιο χωρίς #μπατσοι_γουρουνια_δολοφονοι που θα μας τρομοκρατούν φωνάζοντας #παμε_να_τους_σκοτωσουμε  Κι εμείς θα τρέχουμε να σωθούμε φωνάζοντας #ποναω_ρε_μαλακες  #ΝΔ_Χουντα  #μητσοτακη_παραιτησου  #ΝΔ_ΑΠΑΤΕΩΝΕΣ,el,[],[],[],5,1,11,"['πανεπιστήμιο', 'μπατσοι_γουρουνια_δολοφονοι', 'παμε_να_τους_σκοτωσουμε', 'ποναω_ρε_μαλακες', 'νδ_χουντα', 'μητσοτακη_παραιτησου', 'νδ_απατεωνες']",[],https://twitter.com/ArgyroBagiati/status/1369782604803809280,False,,0,,,,,,,,[],,,,
