id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
624531160895504384,624531160895504384,2015-07-24 10:46:46 UTC,2015-07-24,10:46:46,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Γερων Νταϊσελμπλουμ #Dijsselbloem  http://t.co/pe0Cd9Y4vM,el,[],[],['https://pbs.twimg.com/media/CKrHxiPWcAAAdEH.jpg'],0,14,15,['dijsselbloem'],[],https://twitter.com/jodigraphics15/status/624531160895504384,False,,1,https://pbs.twimg.com/media/CKrHxiPWcAAAdEH.jpg,,,,,,,[],,,,
624480173858160640,624480173858160640,2015-07-24 07:24:10 UTC,2015-07-24,07:24:10,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,"-Μα τα μνημόνια, δεν ωθούν τους νέους στη μετανάστευση, αυξάνουν τη φτώχεια &amp; επιδεινωνουν την ανεργία;  -Μα δεν είχε άλλη επιλογή. -Α οκ!",el,[],[],[],1,7,7,[],[],https://twitter.com/jodigraphics15/status/624480173858160640,False,,0,,,,,,,,[],,,,
624478194700288000,624476024869388288,2015-07-24 07:16:18 UTC,2015-07-24,07:16:18,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@koba1908  https://t.co/PoODKQXF3d,qme,[],['https://kollectnews.wordpress.com/2015/07/23/%cf%83%cf%85%ce%bc%ce%b2%ce%b1%ce%b9%ce%bd%ce%b5%ce%b9-%cf%84%cf%89%cf%81%ce%b1-%ce%bc%ce%b1%cf%84-%cf%83%cf%84%ce%bf-%cf%83%cf%84%ce%b1%ce%b8%ce%bc%cf%8c-%ce%bb%ce%b1%cf%81%ce%af%cf%83%ce%b7%cf%82/'],[],1,0,1,[],[],https://twitter.com/jodigraphics15/status/624478194700288000,False,,0,,,,,,,,[],,,,
624476024869388288,624476024869388288,2015-07-24 07:07:41 UTC,2015-07-24,07:07:41,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,50 προσαγωγές χθες βράδυ στο σταθμό Λαρίσης. Αφορμή το ότι κάποιοι δεν είχαν εισιτήριο #41xroniaDimokratia  http://t.co/CWKsbYDzyz,el,[],[],['https://pbs.twimg.com/media/CKqVoXFXAAA7XqF.jpg'],4,20,6,['41xroniadimokratia'],[],https://twitter.com/jodigraphics15/status/624476024869388288,False,,1,https://pbs.twimg.com/media/CKqVoXFXAAA7XqF.jpg,,,,,,,[],,,,
624470631623598080,624470631623598080,2015-07-24 06:46:15 UTC,2015-07-24,06:46:15,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Τελικά το μοναδικό δίλημμα ήταν χρεοκοπία εντός ή χρεοκοπία εκτός ευρωζώνης  #41xroniaDimokratia,el,[],[],[],0,9,16,['41xroniadimokratia'],[],https://twitter.com/jodigraphics15/status/624470631623598080,False,,0,,,,,,,,[],,,,
624342648439050241,624342648439050241,2015-07-23 22:17:41 UTC,2015-07-23,22:17:41,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Η νεότερη ιστορίας της Ελλάδας Κατοχή:5 χρ Εμφύλιος:6 χρ Χούντα:7 χρ Μνημόνιο:5+3=8 χρ &amp; βλέπουμε by @FotiosDaglis  http://t.co/dgmyjB1xkj,el,[],[],['https://pbs.twimg.com/media/CKocVDuVAAA2IEV.jpg'],8,102,78,[],[],https://twitter.com/jodigraphics15/status/624342648439050241,False,,1,https://pbs.twimg.com/media/CKocVDuVAAA2IEV.jpg,,,,,,,[],,,,
624317176099442690,624317176099442690,2015-07-23 20:36:28 UTC,2015-07-23,20:36:28,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Η Σούπερ Πεντάδα του Μνημονίου 3 #Mnimonio3 #Super5Gr  http://t.co/t6nVdj3I6S,el,[],[],['https://pbs.twimg.com/media/CKoFKaPUcAAuMfS.jpg'],1,5,7,"['mnimonio3', 'super5gr']",[],https://twitter.com/jodigraphics15/status/624317176099442690,False,,1,https://pbs.twimg.com/media/CKoFKaPUcAAuMfS.jpg,,,,,,,[],,,,
624310395692408832,624309580701413376,2015-07-23 20:09:32 UTC,2015-07-23,20:09:32,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@Retsilidis είναι 5 γράμματα. Προσπαθήστε πάλι,el,[],[],[],1,0,0,[],[],https://twitter.com/jodigraphics15/status/624310395692408832,False,,0,,,,,,,,[],,,,
624309580701413376,624309580701413376,2015-07-23 20:06:17 UTC,2015-07-23,20:06:17,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,"Στα τελεσιγραφα απαντάει με δημοψήφισμα, στον εκβιασμο με υποταγή. 7 γράμματα",el,[],[],[],6,8,7,[],[],https://twitter.com/jodigraphics15/status/624309580701413376,False,,0,,,,,,,,[],,,,
624302276795088896,624302276795088896,2015-07-23 19:37:16 UTC,2015-07-23,19:37:16,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,"Pedion Areos (park), Athens, Greece, European Union July 2015 #RefugeesGr  http://t.co/gH7GKUGXGm",en,[],[],['https://pbs.twimg.com/media/CKn3nKUUwAQcmB2.jpg'],1,23,8,['refugeesgr'],[],https://twitter.com/jodigraphics15/status/624302276795088896,False,,1,https://pbs.twimg.com/media/CKn3nKUUwAQcmB2.jpg,,,,,,,[],,,,
624295988837150724,624295988837150724,2015-07-23 19:12:17 UTC,2015-07-23,19:12:17,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,"Μαγνητοσκοπημένο τον Απρίλιο 2014, με αφορμή το πολυνομοσχέδιο που είχε κατατεθεί. Βρείτε τις διαφορές με σήμερα  https://t.co/R0T7xP6oTy",el,[],['https://www.youtube.com/watch?v=uvc7frOYURg'],[],0,3,4,[],[],https://twitter.com/jodigraphics15/status/624295988837150724,False,,0,,,,,,,,[],,,,
624289277434798080,624289277434798080,2015-07-23 18:45:37 UTC,2015-07-23,18:45:37,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Οι πολίτες θα πρέπει να δανειστούν επιπλέον 20 δισ. ευρώ για να ξανασώσουν τις τράπεζες #Mnimonio3 #Anakefalaiopoiisi  http://t.co/uXjR67rAZc,el,[],[],['https://pbs.twimg.com/media/CKnryglWwAA8Npq.jpg'],1,20,15,"['mnimonio3', 'anakefalaiopoiisi']",[],https://twitter.com/jodigraphics15/status/624289277434798080,False,,1,https://pbs.twimg.com/media/CKnryglWwAA8Npq.jpg,,,,,,,[],,,,
624118773788897281,624118773788897281,2015-07-23 07:28:05 UTC,2015-07-23,07:28:05,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Ευτυχώς κανένας στη #vouli δεν πιστεύει στα μέτρα τα οποία ψηφίζει. Δεν θέλω να σκεφτώ τι θα γινόταν σε διαφορετική περίπτωση,el,[],[],[],2,13,24,['vouli'],[],https://twitter.com/jodigraphics15/status/624118773788897281,False,,0,,,,,,,,[],,,,
623995438304243713,623995438304243713,2015-07-22 23:18:00 UTC,2015-07-22,23:18:00,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,ΥΠΕΡ της απλής αναλογικής το #pasok μας ενημερώνει η #fofi Άλλο που 40 χρόνια ψήφιζε τα μπόνους 40 &amp; 50 βουλευτών στο πρώτο κόμμα #vouli,el,[],[],[],3,25,26,"['pasok', 'fofi', 'vouli']",[],https://twitter.com/jodigraphics15/status/623995438304243713,False,,0,,,,,,,,[],,,,
623993576209424384,623993576209424384,2015-07-22 23:10:36 UTC,2015-07-22,23:10:36,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Διάλεξε τη #Fofi που σου ταιριάζει #vouli  http://t.co/dkI6zlqGJp,el,[],[],['https://pbs.twimg.com/media/CKje2b8WgAA_fs_.jpg'],16,215,219,"['fofi', 'vouli']",[],https://twitter.com/jodigraphics15/status/623993576209424384,False,,1,https://pbs.twimg.com/media/CKje2b8WgAA_fs_.jpg,,,,,,,[],,,,
623991008007716864,623991008007716864,2015-07-22 23:00:24 UTC,2015-07-22,23:00:24,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Με δικό του ανεμιστήρα και λάσπη ανέβηκε ο #YESman στο βήμα της #vouli  http://t.co/bIwIhJ4cu7,el,[],[],['https://pbs.twimg.com/media/CKjcg9YWUAE0dX6.jpg'],1,16,19,"['yesman', 'vouli']",[],https://twitter.com/jodigraphics15/status/623991008007716864,False,,1,https://pbs.twimg.com/media/CKjcg9YWUAE0dX6.jpg,,,,,,,[],,,,
623990430351421440,623990430351421440,2015-07-22 22:58:06 UTC,2015-07-22,22:58:06,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Όταν λέει δικά του έντυπα ο #YESman τι να εννοεί; #vouli #ethnos #tanea κτλ. ?,el,[],[],[],1,10,9,"['yesman', 'vouli', 'ethnos', 'tanea']",[],https://twitter.com/jodigraphics15/status/623990430351421440,False,,0,,,,,,,,[],,,,
623988905696698369,623988905696698369,2015-07-22 22:52:02 UTC,2015-07-22,22:52:02,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Από σπου και σπου εξομοιώνει ο #YESman τον αντιμνημονιακό αγώνα με την τεμπελιά και την ανικανότητα; #vouli,el,[],[],[],2,10,7,"['yesman', 'vouli']",[],https://twitter.com/jodigraphics15/status/623988905696698369,False,,0,,,,,,,,[],,,,
623988161270673409,623988161270673409,2015-07-22 22:49:05 UTC,2015-07-22,22:49:05,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Νιώθει ασφυκτικά. Αναρωτιέται στις 2.00 πμ ποιος είναι ο #YESman Να τον βοηθήσουμε. #vouli  http://t.co/uvnrTRKmap,el,[],[],['https://pbs.twimg.com/media/CKjZ7QJWIAEmQjq.png'],1,5,13,"['yesman', 'vouli']",[],https://twitter.com/jodigraphics15/status/623988161270673409,False,,1,https://pbs.twimg.com/media/CKjZ7QJWIAEmQjq.png,,,,,,,[],,,,
623987522973081600,623976836008124416,2015-07-22 22:46:33 UTC,2015-07-22,22:46:33,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@yX__ πόσο πολύ τον αγάπησες ποτέ δεν θα το μάθει... δηλαδή;,el,[],[],[],1,0,0,[],[],https://twitter.com/jodigraphics15/status/623987522973081600,False,,0,,,,,,,,[],,,,
623986447578755072,623986447578755072,2015-07-22 22:42:16 UTC,2015-07-22,22:42:16,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Το 2014 γύρισε το χαμόγελο στα χείλη των Ελλήνων λόγω της οικονομικής ανάπτυξης λέει ο #Meimarakis #vouli Θυμάστε ε;  http://t.co/RGpP6yhgBF,el,[],[],['https://pbs.twimg.com/media/CKjYXeNWsAA2D_k.png'],2,28,35,"['meimarakis', 'vouli']",[],https://twitter.com/jodigraphics15/status/623986447578755072,False,,1,https://pbs.twimg.com/media/CKjYXeNWsAA2D_k.png,,,,,,,[],,,,
623984789213835270,623984789213835270,2015-07-22 22:35:41 UTC,2015-07-22,22:35:41,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Θέλουν πιο μικρό κράτος λέει ο #Meimarakis. Άλλο που 40 χρόνια τώρα τα έκαναν όπως τα έκαναν... #Alzheimer,el,[],[],[],3,16,14,"['meimarakis', 'alzheimer']",[],https://twitter.com/jodigraphics15/status/623984789213835270,False,,0,,,,,,,,[],,,,
623980642901073920,623980642901073920,2015-07-22 22:19:12 UTC,2015-07-22,22:19:12,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Οχηρό μάχης λέει #tsipras η παρουσία της αριστεράς στην κυβέρνηση... ψηφίζοντας #Mnimonio3 και χειροκροτάνε από κάτω #vouli #Ionesco,el,[],[],[],0,7,9,"['tsipras', 'mnimonio3', 'vouli', 'ionesco']",[],https://twitter.com/jodigraphics15/status/623980642901073920,False,,0,,,,,,,,[],,,,
623979172856242176,623979172856242176,2015-07-22 22:13:22 UTC,2015-07-22,22:13:22,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Φωτιά στη Σαμοθράκη  https://t.co/Y7LPShlOJR  http://t.co/wWLrZJIymd,el,[],['https://www.youtube.com/watch?v=aTrVHAqleCM'],['https://pbs.twimg.com/media/CKjRwDnWgAAiRfq.png'],1,4,1,[],[],https://twitter.com/jodigraphics15/status/623979172856242176,False,,1,https://pbs.twimg.com/media/CKjRwDnWgAAiRfq.png,,,,,,,[],,,,
623976924273082368,623976924273082368,2015-07-22 22:04:26 UTC,2015-07-22,22:04:26,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Ποιός ήταν αυτός που τελευταία φορά πανηγύριζε σ #vouli για τη λήψη του μεγαλύτερου δανείου στην ιστορία του κόσμου με αντάλλαγμα #Mnimonio;,el,[],[],[],1,3,5,"['vouli', 'mnimonio']",[],https://twitter.com/jodigraphics15/status/623976924273082368,False,,0,,,,,,,,[],,,,
623975721845805056,623975721845805056,2015-07-22 21:59:39 UTC,2015-07-22,21:59:39,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Τις τρεις επιλογές της 12ης Ιουλίου παρουσίασε ο #tsipras 1) #Mnimonio3 2) Σχέδιο #Schaeuble  2) Άτακτη χρεοκοπία Η Ελλάδα δεν είχε πρόταση;,el,[],[],[],4,28,24,"['tsipras', 'mnimonio3', 'schaeuble']",[],https://twitter.com/jodigraphics15/status/623975721845805056,False,,0,,,,,,,,[],,,,
623966888188616704,623966888188616704,2015-07-22 21:24:33 UTC,2015-07-22,21:24:33,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,"No Fear Riot Soccer in the streets of Athens, Greece during the 15 July 2015 fierce austerity riots  https://t.co/a1VD4QAPrJ #syntagma",en,[],['https://www.youtube.com/watch?v=14KeTQ3wffg'],[],0,4,3,['syntagma'],[],https://twitter.com/jodigraphics15/status/623966888188616704,False,,0,,,,,,,,[],,,,
623941552000368640,623941552000368640,2015-07-22 19:43:52 UTC,2015-07-22,19:43:52,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Ο κλόουν της σελήνης #thivaios  http://t.co/KAGYP6FL6P,el,[],[],['https://pbs.twimg.com/media/CKiviN_WoAASUY0.jpg'],4,17,17,['thivaios'],[],https://twitter.com/jodigraphics15/status/623941552000368640,False,,1,https://pbs.twimg.com/media/CKiviN_WoAASUY0.jpg,,,,,,,[],,,,
623916996376293376,623916996376293376,2015-07-22 18:06:18 UTC,2015-07-22,18:06:18,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Χωροταξική διευθέτηση των διαδηλώσεων στο #syntagma - προ του δημοψηφίσματος - μετά το δημοψήφισμα - μετά τη συμφωνία  http://t.co/qBnNkLHwc7,el,[],[],['https://pbs.twimg.com/media/CKiZM5_WIAApWVW.jpg'],1,48,35,['syntagma'],[],https://twitter.com/jodigraphics15/status/623916996376293376,False,,1,https://pbs.twimg.com/media/CKiZM5_WIAApWVW.jpg,,,,,,,[],,,,
623912281924075520,623912281924075520,2015-07-22 17:47:34 UTC,2015-07-22,17:47:34,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,#Stiglitz για ευρώ:Δεν ξέρω έστω ένα μοναδικό πράγμα που θα μπορούσε να έχει χωρίσει την Ευρώπη περισσότερο@amna_news  http://t.co/WdnjdhsMhl,el,"[{'screen_name': 'amna_news', 'name': 'απε-μπε', 'id': '250058740'}]",[],['https://pbs.twimg.com/media/CKiU6ejUEAE2ZgS.jpg'],2,26,19,['stiglitz'],[],https://twitter.com/jodigraphics15/status/623912281924075520,False,,1,https://pbs.twimg.com/media/CKiU6ejUEAE2ZgS.jpg,,,,,,,[],,,,
623900618126659584,623900618126659584,2015-07-22 17:01:13 UTC,2015-07-22,17:01:13,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,"Επιστολή από τη Ζωή Κωνσταντοπούλου: ""Καταλύεται η δημοκρατία στην Ελλάδα"" #vouli -  http://t.co/f4f5C2VheX  http://t.co/CCHlLpTYOU",el,[],['http://bit.ly/zwh-epistoli'],['https://pbs.twimg.com/media/CKiKTkIUMAAx5LM.jpg'],3,37,47,['vouli'],[],https://twitter.com/jodigraphics15/status/623900618126659584,False,,1,https://pbs.twimg.com/media/CKiKTkIUMAAx5LM.jpg,,,,,,,[],,,,
623896154556747776,623894689066958848,2015-07-22 16:43:29 UTC,2015-07-22,16:43:29,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@lathiotakis για να επιμορφώνεται μωρε... να μας τα λέει ωραία !,el,[],[],[],0,0,0,[],[],https://twitter.com/jodigraphics15/status/623896154556747776,False,,0,,,,,,,,[],,,,
623894689066958848,623894689066958848,2015-07-22 16:37:39 UTC,2015-07-22,16:37:39,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,6.3 εκ. ευρώ στα κόμματα για ερευνητικούς &amp; επιμορφωτικούς σκοπούς (μόνο η α' δόση για το 2015) #lefta_yparxoyn  http://t.co/JtdHiL7rPm,el,[],[],['https://pbs.twimg.com/media/CKiE6b6VEAA5Lif.jpg'],4,28,13,['lefta_yparxoyn'],[],https://twitter.com/jodigraphics15/status/623894689066958848,False,,1,https://pbs.twimg.com/media/CKiE6b6VEAA5Lif.jpg,,,,,,,[],,,,
623882513321168896,623882513321168896,2015-07-22 15:49:17 UTC,2015-07-22,15:49:17,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,#Juncker: Fear made the greek deal possible #ThisIsACoup #Greece #EUsummit  http://t.co/TmA7TmtdqO,en,[],[],['https://pbs.twimg.com/media/CKh51uKVEAAagnX.jpg'],7,31,20,"['juncker', 'thisisacoup', 'greece', 'eusummit']",[],https://twitter.com/jodigraphics15/status/623882513321168896,False,,1,https://pbs.twimg.com/media/CKh51uKVEAAagnX.jpg,,,,,,,[],,,,
623877317878747136,623877317878747136,2015-07-22 15:28:38 UTC,2015-07-22,15:28:38,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,The Greek Paradox  #Mnimonio3 #Greferendum #syriza #Tsipras  http://t.co/84ze2GMPz0,en,[],[],['https://pbs.twimg.com/media/CKh1HUBWgAE1WSP.jpg'],2,63,48,"['mnimonio3', 'greferendum', 'syriza', 'tsipras']",[],https://twitter.com/jodigraphics15/status/623877317878747136,False,,1,https://pbs.twimg.com/media/CKh1HUBWgAE1WSP.jpg,,,,,,,[],,,,
623870585509122048,623870585509122048,2015-07-22 15:01:53 UTC,2015-07-22,15:01:53,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Οποία αναντιστοιχία #vouli  http://t.co/KDcIkuMJSk,el,[],[],['https://pbs.twimg.com/media/CKhu_bcWsAIijzi.jpg'],3,99,76,['vouli'],[],https://twitter.com/jodigraphics15/status/623870585509122048,False,,1,https://pbs.twimg.com/media/CKhu_bcWsAIijzi.jpg,,,,,,,[],,,,
623859544364556288,623859544364556288,2015-07-22 14:18:00 UTC,2015-07-22,14:18:00,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,NEW #Hearthstone Expansion: The #Grexit Crusade  First pack of card revealed (thanx @kounamoutare) @PlayHearthstone  http://t.co/k8L7UYVoeV,en,"[{'screen_name': 'kounamoutare', 'name': 'kounamouta', 'id': '2366082092'}, {'screen_name': 'playhearthstone', 'name': 'hearthstone', 'id': '1209608880'}]",[],['https://pbs.twimg.com/media/CKhk8vmWwAAo14G.jpg'],1,5,12,"['hearthstone', 'grexit']",[],https://twitter.com/jodigraphics15/status/623859544364556288,False,,1,https://pbs.twimg.com/media/CKhk8vmWwAAo14G.jpg,,,,,,,[],,,,
623834096096161792,623830512499576832,2015-07-22 12:36:53 UTC,2015-07-22,12:36:53,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@ioannidisang λέει κάπου ψέματα;θα είχα πρόβλημα αν τον ακολουθούσα σε όσα έλεγε αλλάζοντας εγώ την άποψή μου. όμως έμεινα σταθερός στο #OXI,el,[],[],[],1,0,0,['oxi'],[],https://twitter.com/jodigraphics15/status/623834096096161792,False,,0,,,,,,,,[],,,,
623830512499576832,623830512499576832,2015-07-22 12:22:39 UTC,2015-07-22,12:22:39,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,@ioannidisang θες να εξηγήσεις το έγλειφε ή δεν αξίζει να σπαταλήσω το χρόνο μου; ευχαριστώ,el,[],[],[],1,0,0,[],[],https://twitter.com/jodigraphics15/status/623830512499576832,False,,0,,,,,,,,[],,,,
623827000227196928,623827000227196928,2015-07-22 12:08:41 UTC,2015-07-22,12:08:41,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Η Ταχιάου λέει ότι έχει ανιματέρ και κλόουν η βουλή και έχει δίπλα #lymperaki &amp; #theoxari Τραγική ειρωνεία ! #vouli  http://t.co/cb64VpJUu7,el,[],[],['https://pbs.twimg.com/media/CKhHWcPWEAAdrRr.png'],0,11,14,"['lymperaki', 'theoxari', 'vouli']",[],https://twitter.com/jodigraphics15/status/623827000227196928,False,,1,https://pbs.twimg.com/media/CKhHWcPWEAAdrRr.png,,,,,,,[],,,,
623824197668761600,623824197668761600,2015-07-22 11:57:33 UTC,2015-07-22,11:57:33,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Τους 300 τόνους νερού και τα 25 έλατα βρίσκει πρόβλημα στο νομοσχέδιο ο Αμυράς #AytoEinaiToPotami #StickakiPasiThysia  http://t.co/URJs0XScyZ,el,[],[],['https://pbs.twimg.com/media/CKhEzUGWEAAJIZD.png'],2,6,8,"['aytoeinaitopotami', 'stickakipasithysia']",[],https://twitter.com/jodigraphics15/status/623824197668761600,False,,1,https://pbs.twimg.com/media/CKhEzUGWEAAJIZD.png,,,,,,,[],,,,
623823937894502401,623823937894502401,2015-07-22 11:56:31 UTC,2015-07-22,11:56:31,+0000,3233835926,jodigraphics15,𝕁𝕠 𝔻𝕚 🏳️‍🌈,,Σήμερα θα σωθεί η χώρα δίνοντας μεγαλύτερες εξουσίες σε τράπεζες απέναντι στους ανθρώπους χαμηλών λαϊκών στρωμάτων  http://t.co/KpT7EuWCwB,el,[],[],['https://pbs.twimg.com/media/CKhEkLPWEAAazQc.jpg'],1,15,12,[],[],https://twitter.com/jodigraphics15/status/623823937894502401,False,,1,https://pbs.twimg.com/media/CKhEkLPWEAAazQc.jpg,,,,,,,[],,,,
