id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1369647302890119170,1369647302890119170,2021-03-10 13:52:18 UTC,2021-03-10,13:52:18,+0000,1324372140196593665,gr_meandros,meander🇬🇷☘🇨🇾🇪🇺🇨🇵🇮🇱🇺🇲🇺🇦,,#ευθύνη_Τσίπρα #Νέα_Σμύρνη #αΤσίπρας_πολιτικός_τυχοδιώκτης #Στάθης_Παναγούλης #ΣΥΡΙΖΑ_πολιτικά_επικίνδυνοι #δέχομαι_το_ρίσκο #συγκεντρώσεις #μπάχαλα #πανδημία #ΔΙΑΣ #ΕΛΑΣ,qht,[],[],[],0,1,1,"['ευθύνη_τσίπρα', 'νέα_σμύρνη', 'ατσίπρας_πολιτικός_τυχοδιώκτης', 'στάθης_παναγούλης', 'συριζα_πολιτικά_επικίνδυνοι', 'δέχομαι_το_ρίσκο', 'συγκεντρώσεις', 'μπάχαλα', 'πανδημία', 'διας', 'ελας']",[],https://twitter.com/GR_meandros/status/1369647302890119170,False,https://twitter.com/omadaalithias/status/1369579277210050560,0,,,,,,,,[],,,,
1369643806245724160,1369612325326643202,2021-03-10 13:38:24 UTC,2021-03-10,13:38:24,+0000,270906882,mythos72,Jimmy Moore,,@syriza_gr Είμαστε όλοι αντιμέτωποι με τον #ΣΥΡΙΖΑ_Βουρκος και ένα κάτι σαν πρόεδρό του που #δεχομαι_το_ρισκο όπως λέει,el,[],[],[],0,0,0,"['συριζα_βουρκος', 'δεχομαι_το_ρισκο']",[],https://twitter.com/mythos72/status/1369643806245724160,False,,0,,,,,,,,"[{'screen_name': 'syriza_gr', 'name': 'ΣΥΡΙΖΑ', 'id': '39490506'}]",,,,
1369642004418854916,1369642004418854916,2021-03-10 13:31:15 UTC,2021-03-10,13:31:15,+0000,3782164588,marlenaral,Ralli Marilena,,Αmber Alert :Αγνοείται η συναίνεση #επικαιροτητα #Νεας_Σμυρνη #δεχομαι_το_ρισκο #διαγγελμα_Μητσοτακη,el,[],[],[],0,1,2,"['επικαιροτητα', 'νεας_σμυρνη', 'δεχομαι_το_ρισκο', 'διαγγελμα_μητσοτακη']",[],https://twitter.com/marlenaral/status/1369642004418854916,False,,0,,,,,,,,[],,,,
1369638102873047040,1369638102873047040,2021-03-10 13:15:45 UTC,2021-03-10,13:15:45,+0000,1122414110879227904,a_stalidis,Andreas Stalidis,,#δεχομαι_το_ρισκο   Ιδού το ρίσκο και πώς εξελίχθηκε:  Μπλε = κρούσματα  Πορτοκαλί = θάνατοι  Μέσος όρος ημερησίων αριθμό ανά 7 ημέρες.  https://t.co/xbKTUvER0q,el,[],[],['https://pbs.twimg.com/media/EwHumINXEAA1wvN.jpg'],1,0,4,['δεχομαι_το_ρισκο'],[],https://twitter.com/a_stalidis/status/1369638102873047040,False,,1,https://pbs.twimg.com/media/EwHumINXEAA1wvN.jpg,,,,,,,[],,,,
1369638049773219843,1369638049773219843,2021-03-10 13:15:32 UTC,2021-03-10,13:15:32,+0000,1324372140196593665,gr_meandros,meander🇬🇷☘🇨🇾🇪🇺🇨🇵🇮🇱🇺🇲🇺🇦,,#ευθύνη_Τσίπρα #δέχομαι_το_ρίσκο #ΣΥΡΙΖΑ_πολιτικά_επικίνδυνοι #ΣΥΡΙΖΑ_πολιτικοί_τυχοδιώκτες #Φίλης,qht,[],[],[],0,1,1,"['ευθύνη_τσίπρα', 'δέχομαι_το_ρίσκο', 'συριζα_πολιτικά_επικίνδυνοι', 'συριζα_πολιτικοί_τυχοδιώκτες', 'φίλης']",[],https://twitter.com/GR_meandros/status/1369638049773219843,False,https://twitter.com/omadaalithias/status/1369631557800038400,0,,,,,,,,[],,,,
1369627821790949377,1369545636857675776,2021-03-10 12:34:53 UTC,2021-03-10,12:34:53,+0000,1271109287293652998,aagelou,Agelos Agelou,,@AvgiOnline #ευθυνη_Τσιπρα που είπε #δεχομαι_το_ρισκο. Εσείς που διαδηλωνετε μεταδίδοντας τον ιό είστε #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ,el,[],[],[],0,1,1,"['ευθυνη_τσιπρα', 'δεχομαι_το_ρισκο', 'συριζα_δολοφονοι']",[],https://twitter.com/AAgelou/status/1369627821790949377,False,,0,,,,,,,,"[{'screen_name': 'AvgiOnline', 'name': 'Η ΑΥΓΗ', 'id': '52732962'}]",,,,
1369622353848766469,1369622353848766469,2021-03-10 12:13:10 UTC,2021-03-10,12:13:10,+0000,1328959828031643648,zio_panagiotako,Georgios Panagiotakopoulos,,#δεχομαι_το_ρισκο #ευθυνη_τσιπρα,qht,[],[],[],0,0,0,"['δεχομαι_το_ρισκο', 'ευθυνη_τσιπρα']",[],https://twitter.com/Zio_Panagiotako/status/1369622353848766469,False,https://twitter.com/RomanosZervos/status/1369621615546408967,0,,,,,,,,[],,,,
1369621615546408967,1369621615546408967,2021-03-10 12:10:14 UTC,2021-03-10,12:10:14,+0000,1288463352440782849,romanoszervos,Romanos Zervos,,Τα αίσχη που είδαμε χθες έχουν ηθικούς αυτουργούς όλους όσοι δέχονται το ρίσκο! #δεχομαι_το_ρισκο #ΝεαΣμυρνη #Πανορμου #Ευθύνη_Τσίπρα  https://t.co/VnMlMNECp9,el,[],['https://www.ethnos.gr/politiki/149116_akis-skertsos-i-antipoliteysi-ftaiei-gia-ti-diaspora-toy-koronoioy'],[],0,4,13,"['δεχομαι_το_ρισκο', 'νεασμυρνη', 'πανορμου', 'ευθύνη_τσίπρα']",[],https://twitter.com/RomanosZervos/status/1369621615546408967,False,,0,,,,,,,,[],,,,
1369620345167224834,1369620345167224834,2021-03-10 12:05:11 UTC,2021-03-10,12:05:11,+0000,546232566,natasachristou1,Natasa Christou Nat,,"Όπως τα λέει ο σύντροφός τους...κα θη με ρι νά.  Με #ευθυνη_Τσιπρα η άνοδος των κρουσμάτων/ρίσκων από την πρώτη μέρα της πανδημίας. Ποτέ δεν στήριξε. Αντίθετα επιδιώκει να καταρρεύσει το #ΕΣΥ, η οικονομία, η παιδεία. Παιχνίδια κομματικά με την υγεία μας. Άθλιος #δεχομαι_το_ρισκο  https://t.co/2PdKTfPhLV",el,[],[],['https://pbs.twimg.com/media/EwHecbUXcAYn1s9.jpg'],2,36,71,"['ευθυνη_τσιπρα', 'εσυ', 'δεχομαι_το_ρισκο']",[],https://twitter.com/NatasaChristou1/status/1369620345167224834,False,,1,https://pbs.twimg.com/media/EwHecbUXcAYn1s9.jpg,,,,,,,[],,,,
1369618849293885446,1369612325326643202,2021-03-10 11:59:14 UTC,2021-03-10,11:59:14,+0000,306236109,eadamopoulou,EvangeliaAdamopoulou,,"@syriza_gr Από την εναλλαγή στα χρώματα, πότε κόκκινο, πότε άσπρο, πότε πράσινα άλογα έχετε πάθει vertigo κ ούτε ξέρετε τι σας γίνεται! Ένας είναι ο υπεύθυνος της εξάπλωσης του κορωνοϊού και των θυμάτων στη χώρα ! Η τρελή αριστερά με μπροστάρη τον ηθικό αυτουργό Τσίπρα ! #δεχομαι_το_ρισκο",el,[],[],[],0,0,6,['δεχομαι_το_ρισκο'],[],https://twitter.com/EAdamopoulou/status/1369618849293885446,False,,0,,,,,,,,"[{'screen_name': 'syriza_gr', 'name': 'ΣΥΡΙΖΑ', 'id': '39490506'}]",,,,
1369613344366280706,1369545636857675776,2021-03-10 11:37:22 UTC,2021-03-10,11:37:22,+0000,18430253,rammelsvergite,Rammelsvergite,,"@AvgiOnline όποιος έχει τα γένια , έχει και τα χτένια #δεχομαι_το_ρισκο",el,[],[],[],0,0,2,['δεχομαι_το_ρισκο'],[],https://twitter.com/rammelsvergite/status/1369613344366280706,False,,0,,,,,,,,"[{'screen_name': 'AvgiOnline', 'name': 'Η ΑΥΓΗ', 'id': '52732962'}]",,,,
1369612632810983424,1369612632810983424,2021-03-10 11:34:32 UTC,2021-03-10,11:34:32,+0000,1171402846409023488,vennmar3,Mary,,Συνωστισμός = Κορονοιός  Διαδηλώσεις = Συνωστισμός  Διαδηλώσεις = Κορονοιός   #δεχομαι_το_ρισκο  #COVIDIOTS,el,[],[],[],0,0,0,"['δεχομαι_το_ρισκο', 'covidiots']",[],https://twitter.com/vennmar3/status/1369612632810983424,False,,0,,,,,,,,[],,,,
1369612623004774401,1369612623004774401,2021-03-10 11:34:30 UTC,2021-03-10,11:34:30,+0000,3173348733,peristerara,peristeraRa. 🇬🇷🇬🇷🇬🇷🇬🇷🇬🇷🇬🇷🇬🇷🇬🇷🇬🇷,,Έχασε δημοκρατικά τις εκλογές. Τώρα θυμήθηκε το χουντικό μπαμπά του και θέλει να προκαλέσει διχασμό και εμφύλιο στην χώρα για να φέρει χούντα #ΤΣΙΠΡΑ_ΔΟΛΟΦΟΝΕ #δεχομαι_το_ρισκο #Η_δημοκρατία_δεν_εκβιάζεται  https://t.co/PgB4J1dkNe,el,[],[],['https://pbs.twimg.com/media/EwHXax2WYAMv-xm.jpg'],1,2,7,"['τσιπρα_δολοφονε', 'δεχομαι_το_ρισκο', 'η_δημοκρατία_δεν_εκβιάζεται']",[],https://twitter.com/peristeraRa/status/1369612623004774401,False,,1,https://pbs.twimg.com/media/EwHXax2WYAMv-xm.jpg,,,,,,,[],,,,
1369610759907512325,1369610759907512325,2021-03-10 11:27:05 UTC,2021-03-10,11:27:05,+0000,75140643,apablaze,apablaze,,Ελληνική δημοσιογραφία στα καλύτερά της❤️  #ευθυνη_τσιπρα #Νεα_Σμυρνη #δεχομαι_το_ρισκο  #με_την_ΕΛΑΣ  https://t.co/LZhp6yRRyz,el,[],[],['https://pbs.twimg.com/media/EwHVuWXXEAAj4Vb.jpg'],4,10,29,"['ευθυνη_τσιπρα', 'νεα_σμυρνη', 'δεχομαι_το_ρισκο', 'με_την_ελας']",[],https://twitter.com/apablaze/status/1369610759907512325,False,,1,https://pbs.twimg.com/media/EwHVuWXXEAAj4Vb.jpg,,,,,,,[],,,,
1369606907565121541,1369606907565121541,2021-03-10 11:11:47 UTC,2021-03-10,11:11:47,+0000,739915707207589888,rigo_poula,Ρηγοπούλα 🇬🇷,,#ευθυνη_Τσιπρα  #δεχομαι_το_ρισκο,qht,[],[],[],0,1,2,"['ευθυνη_τσιπρα', 'δεχομαι_το_ρισκο']",[],https://twitter.com/Rigo_poula/status/1369606907565121541,False,https://twitter.com/AvgiOnline/status/1369545636857675776,0,,,,,,,,[],,,,
1369605223317204992,1369547467407167488,2021-03-10 11:05:05 UTC,2021-03-10,11:05:05,+0000,727964611195056128,orsodallaluna,Ζαμέ α ετέ Κορωπί(Προλαλήσουσα),,"@nikos_toskas Ελα, πες το ντε.  Και ήσουνα τόσο επιτυχημένος ως υπουργός... Σε ακούμε προσεχτικά. #ευθυνη_Τσιπρα  #δεχομαι_το_ρισκο  #με_την_Ελληνικη_Αστυνομια",el,[],[],[],0,0,1,"['ευθυνη_τσιπρα', 'δεχομαι_το_ρισκο', 'με_την_ελληνικη_αστυνομια']",[],https://twitter.com/Orsodallaluna/status/1369605223317204992,False,,0,,,,,,,,"[{'screen_name': 'nikos_toskas', 'name': 'Nikos Toskas', 'id': '921356571447308288'}]",,,,
1369604040234065921,1369604040234065921,2021-03-10 11:00:23 UTC,2021-03-10,11:00:23,+0000,1239205247588990977,xmldl,Λίτσα,,#ευθυνη_Τσιπρα #δεχομαι_το_ρισκο,qht,[],[],[],0,0,1,"['ευθυνη_τσιπρα', 'δεχομαι_το_ρισκο']",[],https://twitter.com/XmLdl/status/1369604040234065921,False,https://twitter.com/elenasagiadinou/status/1369592943057702913,0,,,,,,,,[],,,,
1369602412491771904,1369602412491771904,2021-03-10 10:53:55 UTC,2021-03-10,10:53:55,+0000,75140643,apablaze,apablaze,,"Ενδιαφέρον παρουσιάζουν οι lifestyle τάσεις που αναπτύσσουν τελευταία οι «οικογενειάρχες» της Νέας Σμύρνης. Με μπετόβεργες πηγαίνουν στις πλατείες για να πάρουν τον αέρα τους😇  Αν δεν ήταν #ευθυνη_τσιπρα, θα ήταν ευθύνη Λάκη Γαβαλά..😎  #δεχομαι_το_ρισκο #Νεα_Σμυρνη  https://t.co/IeuWxJRKW1",el,[],[],['https://pbs.twimg.com/media/EwHOIOrXMAQZ9Is.jpg'],0,3,13,"['ευθυνη_τσιπρα', 'δεχομαι_το_ρισκο', 'νεα_σμυρνη']",[],https://twitter.com/apablaze/status/1369602412491771904,False,,1,https://pbs.twimg.com/media/EwHOIOrXMAQZ9Is.jpg,,,,,,,[],,,,
1369600881495318530,1369600881495318530,2021-03-10 10:47:50 UTC,2021-03-10,10:47:50,+0000,1325454953834536960,t_efstath,Thodoris Efstathiou,,#Νεα_Σμυρνη #δεχομαι_το_ρισκο #ευθυνη_Τσιπρα  Αυτά. Νομίζω ότι τα hashtags τα λένε όλα από μόνα τους.,el,[],[],[],0,1,3,"['νεα_σμυρνη', 'δεχομαι_το_ρισκο', 'ευθυνη_τσιπρα']",[],https://twitter.com/T_Efstath/status/1369600881495318530,False,,0,,,,,,,,[],,,,
1369598956859187201,1369598956859187201,2021-03-10 10:40:11 UTC,2021-03-10,10:40:11,+0000,3360542565,vickytax1,Vickytax,,Ο #δεχομαι_το_ρισκο #ευθυνη_Τσιπρα  https://t.co/j6srWLRQ3T,el,[],[],['https://pbs.twimg.com/media/EwHK_OBXYAAz1h4.jpg'],0,1,4,"['δεχομαι_το_ρισκο', 'ευθυνη_τσιπρα']",[],https://twitter.com/Vickytax1/status/1369598956859187201,False,https://twitter.com/PlanetZeroOne/status/1369581398676414469,1,https://pbs.twimg.com/media/EwHK_OBXYAAz1h4.jpg,,,,,,,[],,,,
1369594510297169921,1369366782084063240,2021-03-10 10:22:31 UTC,2021-03-10,10:22:31,+0000,2986422465,julia_mani,JULIA 🇬🇷,,@gougouskidou Η κυρά Μαριώ που την είδε αλεπού.... Καλλίτερα να σιωπούσες  #ευθυνη_Τσιπρα  #δεχομαι_το_ρισκο  #ΝεαΣμυρνη,el,[],[],[],0,0,1,"['ευθυνη_τσιπρα', 'δεχομαι_το_ρισκο', 'νεασμυρνη']",[],https://twitter.com/JULIA_MANI/status/1369594510297169921,False,,0,,,,,,,,"[{'screen_name': 'gougouskidou', 'name': 'Maria Gougouskidou', 'id': '290042372'}]",,,,
1369593343005560835,1369593343005560835,2021-03-10 10:17:53 UTC,2021-03-10,10:17:53,+0000,1127633994064039936,monera_shhh,Monera,,Βγάλτε όσες ανακοινώσεις θέλετε #ΣΥΡΙΖΑ_ξεφτιλες  ότι φταίει ο @kmitsotakis για τους ξεσηκωμούς ... αλλιώς τα λέει ο Στάθης Παναγούλης ... δικός σας δεν είναι???  #ΣΥΡΙΖΑ_τρομοκρατες  #ΣΥΡΙΖΑ_βουρκος #δεχομαι_το_ρισκο  https://t.co/LUnHVoffAl,el,"[{'screen_name': 'kmitsotakis', 'name': 'kyriakos mitsotakis', 'id': '14283525'}]",[],['https://pbs.twimg.com/media/EwHFcNkWEAE93fI.jpg'],0,0,2,"['συριζα_ξεφτιλες', 'συριζα_τρομοκρατες', 'συριζα_βουρκος', 'δεχομαι_το_ρισκο']",[],https://twitter.com/Monera_shhh/status/1369593343005560835,False,,1,https://pbs.twimg.com/media/EwHFcNkWEAE93fI.jpg,,,,,,,[],,,,
1369592617193836545,1369592617193836545,2021-03-10 10:15:00 UTC,2021-03-10,10:15:00,+0000,3025393370,kozag3,Kojak,,"Τιμήστε ρε δημοσιογράφοι και πολιτικάντηδες τους αγώνες της Αριστεράς.... Φοβισμένα ανθρωπάκια, δεν τολμάτε να τους πείτε με το πραγματικό τους όνομα... δηλαδή ΔΟΛΟΦΟΝΟΥΣ  και ΦΑΣΙΣΤΕΣ....    #ευθυνη_Τσιπρα #Νεα_Σμυρνη #δεχομαι_το_ρισκο #Συριζα_τρομοκρατες #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ  https://t.co/SP6deziO6z",el,[],[],"['https://pbs.twimg.com/media/EwHE4bWXcAAcl1L.jpg', 'https://pbs.twimg.com/media/EwHE4bkWgAYyj-i.jpg', 'https://pbs.twimg.com/media/EwHE4cOXYAEIxI4.jpg']",10,110,364,"['ευθυνη_τσιπρα', 'νεα_σμυρνη', 'δεχομαι_το_ρισκο', 'συριζα_τρομοκρατες', 'συριζα_δολοφονοι']",[],https://twitter.com/kozag3/status/1369592617193836545,False,,1,https://pbs.twimg.com/media/EwHE4bWXcAAcl1L.jpg,,,,,,,[],,,,
1369590240382484483,1369590240382484483,2021-03-10 10:05:33 UTC,2021-03-10,10:05:33,+0000,2986422465,julia_mani,JULIA 🇬🇷,,Οι αλητάμπουρες τραυλίζουν 👇. Μόνο σιχτίρια #ευθυνη_Τσιπρα  #ΝεαΣμυρνη  #δεχομαι_το_ρισκο,el,[],[],[],0,0,3,"['ευθυνη_τσιπρα', 'νεασμυρνη', 'δεχομαι_το_ρισκο']",[],https://twitter.com/JULIA_MANI/status/1369590240382484483,False,https://twitter.com/AvgiOnline/status/1369545636857675776,0,,,,,,,,[],,,,
1369589705289961473,1369547467407167488,2021-03-10 10:03:26 UTC,2021-03-10,10:03:26,+0000,2986422465,julia_mani,JULIA 🇬🇷,,@nikos_toskas Βασικά εσύ (ναι στον ενικό γιατί δεν σου αξίζει άλλο) σκαζμός #ΝεαΣμυρνη  #ευθυνη_Τσιπρα  #δεχομαι_το_ρισκο,el,[],[],[],0,0,5,"['νεασμυρνη', 'ευθυνη_τσιπρα', 'δεχομαι_το_ρισκο']",[],https://twitter.com/JULIA_MANI/status/1369589705289961473,False,,0,,,,,,,,"[{'screen_name': 'nikos_toskas', 'name': 'Nikos Toskas', 'id': '921356571447308288'}]",,,,
1369588446210240512,1369353438610550792,2021-03-10 09:58:25 UTC,2021-03-10,09:58:25,+0000,270906882,mythos72,Jimmy Moore,,@syriza_gr Ααν έχει κάποιος εκεί τα @@ να βγει να πει #δεχομαι_το_ρισκο για το 3% των επόμενων εκλγων,el,[],[],[],0,0,0,['δεχομαι_το_ρισκο'],[],https://twitter.com/mythos72/status/1369588446210240512,False,,0,,,,,,,,"[{'screen_name': 'syriza_gr', 'name': 'ΣΥΡΙΖΑ', 'id': '39490506'}]",,,,
1369587884697731072,1369355607174750211,2021-03-10 09:56:12 UTC,2021-03-10,09:56:12,+0000,270906882,mythos72,Jimmy Moore,,@amna_news @syriza_gr Για το σημερινό αδιέξοδο υπάρχει το #δεχομαι_το_ρισκο του αχαστου #τσιπρα,el,[],[],[],0,0,0,"['δεχομαι_το_ρισκο', 'τσιπρα']",[],https://twitter.com/mythos72/status/1369587884697731072,False,,0,,,,,,,,"[{'screen_name': 'amna_news', 'name': 'ΑΠΕ-ΜΠΕ', 'id': '250058740'}, {'screen_name': 'syriza_gr', 'name': 'ΣΥΡΙΖΑ', 'id': '39490506'}]",,,,
