id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1369781053443964935,1369781053443964935,2021-03-10 22:43:47 UTC,2021-03-10,22:43:47,+0000,3231890151,rldis13,🤟🔥Red light district ΤΨΡΜ 🔥 🤟,,#ευθυνη_Τσιπρα να συσπειρώσει τις προοδευτικές δυνάμεις να στείλουμε τα ορκ στο χρονοντούλαπο της ιστορίας.,el,[],[],[],0,1,3,['ευθυνη_τσιπρα'],[],https://twitter.com/rldis13/status/1369781053443964935,False,,0,,,,,,,,[],,,,
1369780834585227268,1369780834585227268,2021-03-10 22:42:54 UTC,2021-03-10,22:42:54,+0000,2850090016,kosmidisstathis,MasTaKanateTsourekia,,"Οποιος πιστευει οτι εχουν σχεση με τα ορκ, τις καταληψεις κ τις καθημερινες διαδηλωσεις,να του καει το βιντεο.😂😂😎 #ευθυνη_Τσιπρα #δεχομαι_το_ρισκο #5ηφαλαγγα  https://t.co/5L2AiV2Tu8",el,[],[],"['https://pbs.twimg.com/media/EwJwZpUXMAoSdg9.jpg', 'https://pbs.twimg.com/media/EwJwZ5LXYAEYo2a.jpg', 'https://pbs.twimg.com/media/EwJwaJzXEAE2Ha_.jpg']",0,0,4,"['ευθυνη_τσιπρα', 'δεχομαι_το_ρισκο', '5ηφαλαγγα']",[],https://twitter.com/KosmidisStathis/status/1369780834585227268,False,,1,https://pbs.twimg.com/media/EwJwZpUXMAoSdg9.jpg,,,,,,,[],,,,
1369780150703886337,1369780150703886337,2021-03-10 22:40:11 UTC,2021-03-10,22:40:11,+0000,415740663,bobidion,E ύ a 🇬🇷🇨🇾🇺🇦,,"Είδαμε ένα μικρό δείγμα του τι θα γίνει αν...όλα αυτά τα ούγκανα πάρουν το μέρος αυτών με τους οποίους έχουν πολλά κοινά, με πρώτο και καλύτερο, τη θρησκεία Βοήθειά μας  Να γιατί λέμε στη ΝΔ απελάσεις, καταλάβατε κ.Μηταράκη;  #αστυνομικός #ευθυνη_Τσιπρα #ΝεαΣμυρνη",el,[],[],[],0,1,14,"['αστυνομικός', 'ευθυνη_τσιπρα', 'νεασμυρνη']",[],https://twitter.com/bobidion/status/1369780150703886337,False,,0,,,,,,,,[],,,,
1369779898357846016,1369779898357846016,2021-03-10 22:39:11 UTC,2021-03-10,22:39:11,+0000,1061390098216947713,keleleni1,Θηλυκός Άττικους Φιντς,,"Ως προς τους εξωνομικους, η πολιτική ευθύνη είναι άρρηκτα συνυφασμένη με την έννοια της εκτελεστικής λειτουργίας, άρα, την κυβέρνηση. Είναι ο ΣΥΡΙΖΑ κυβέρνηση και δεν το ξέρω; #ευθυνη_Τσιπρα",el,[],[],[],1,3,3,['ευθυνη_τσιπρα'],[],https://twitter.com/Keleleni1/status/1369779898357846016,False,,0,,,,,,,,[],,,,
1369779251545862146,1369779251545862146,2021-03-10 22:36:37 UTC,2021-03-10,22:36:37,+0000,2674441256,lolprothoughts,Мицотаки ублюдок,, https://t.co/Gcg935k7K2 #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ #ευθυνη_Τσιπρα LOUDER FOR THE PEOPLE IN THE BACK 📢📢📢📢,en,[],['https://www.youtube.com/watch?v=6Z8D2M5NpdQ&ab_channel=Koyliskiriakos'],[],1,0,1,"['συριζα_δολοφονοι', 'ευθυνη_τσιπρα']",[],https://twitter.com/lolprothoughts/status/1369779251545862146,False,,0,,,,,,,,[],,,,
1369779115214176259,1369583442292318211,2021-03-10 22:36:04 UTC,2021-03-10,22:36:04,+0000,264898032,olalazon,Ντάξει...Το ομολογώ...Είμαι Badman,,"@klarinodoctor ""@@@.. να πετάνεις γκαμημενε"", καταλάβαμε.. . Οργανωμένοι ημεδαποι και αλλοδαποι Ρουπακιαδες που έρχονται κατά παραγγελία και με πολιτική #ευθυνη_Τσιπρα",el,[],[],[],0,0,1,['ευθυνη_τσιπρα'],[],https://twitter.com/olalazon/status/1369779115214176259,False,,0,,,,,,,,"[{'screen_name': 'klarinodoctor', 'name': '🇺🇦ΚΛΑΡΙΝ😷ΓΙΑΤΡ😷Σ🇺🇦', 'id': '1298248224'}]",,,,
1369779091436625923,1369779091436625923,2021-03-10 22:35:59 UTC,2021-03-10,22:35:59,+0000,1280205798250033152,ikm_nc,Jason Koutoufaris-Malandrinos,,"Αν υπήρχε #ευθυνη_Τσιπρα, θα υπήρχε και κυβέρνηση Τσίπρα.",el,[],[],[],0,0,7,['ευθυνη_τσιπρα'],[],https://twitter.com/IKM_nc/status/1369779091436625923,False,,0,,,,,,,,[],,,,
1369778891385102341,1369778891385102341,2021-03-10 22:35:11 UTC,2021-03-10,22:35:11,+0000,912568040834965504,karnturn3,DimDim,,Άλλος ένας οπαδός του Τσίπρα στο Instagram.... #ευθυνη_Τσιπρα #Συριζα_τρομοκρατες #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ #ΣΥΡΙΖΑ_ξεφτιλες #Νεα_Σμυρνη  https://t.co/du2KCxJzwK,el,[],[],['https://pbs.twimg.com/media/EwJuoYDWYAknFlj.jpg'],1,2,5,"['ευθυνη_τσιπρα', 'συριζα_τρομοκρατες', 'συριζα_δολοφονοι', 'συριζα_ξεφτιλες', 'νεα_σμυρνη']",[],https://twitter.com/KarnTurn3/status/1369778891385102341,False,,1,https://pbs.twimg.com/media/EwJuoYDWYAknFlj.jpg,,,,,,,[],,,,
1369778456343547913,1369778456343547913,2021-03-10 22:33:27 UTC,2021-03-10,22:33:27,+0000,1174724128332537862,alphakappa7,alphakappa,,#ευθυνη_Τσιπρα  https://t.co/GVPaloSI1p,qme,[],[],['https://pbs.twimg.com/media/EwJuPtMWgAYi2z1.jpg'],0,0,0,['ευθυνη_τσιπρα'],[],https://twitter.com/alphakappa7/status/1369778456343547913,False,,1,https://pbs.twimg.com/media/EwJuPtMWgAYi2z1.jpg,,,,,,,[],,,,
1369778109663358978,1369569578934747143,2021-03-10 22:32:05 UTC,2021-03-10,22:32:05,+0000,1092822435265761282,vchatzisavvas,🇬🇷BillChatzi.🇬🇷,,@olgagerovasili Θα φάτε τέτοια πίτσα 🍕 στις επόμενες εκλογές που θα ψάχνεστε. #ευθυνη_Τσιπρα  #ΣΥΡΙΖΑ_Βουρκος,el,[],[],[],1,0,2,"['ευθυνη_τσιπρα', 'συριζα_βουρκος']",[],https://twitter.com/VChatzisavvas/status/1369778109663358978,False,,0,,,,,,,,"[{'screen_name': 'olgagerovasili', 'name': 'Όλγα Γεροβασίλη', 'id': '2786227298'}]",,,,
1369777644754075651,1369777644754075651,2021-03-10 22:30:14 UTC,2021-03-10,22:30:14,+0000,1110833843110662145,leveqaros,Λεβεκ#,,"Κανένας διχασμός παιδιά, μην λέμε μλκς.  Καθημερινά μπορεί να συναναστραφούμε με άτομα που έχουν διαφορετικές απόψεις, αλλά δεν τους πλακώνουμε στις σφαλιάρες, κάνουμε διάλογο.  Τις διαφωνίες πάντα τις επιλύουμε ειρηνικά και πολιτισμένα.  Εκτός κι αν είναι ζαίοι.  #ευθυνη_Τσιπρα",el,[],[],[],1,0,9,['ευθυνη_τσιπρα'],[],https://twitter.com/Leveqaros/status/1369777644754075651,False,,0,,,,,,,,[],,,,
1369776724657967110,1369517621989810179,2021-03-10 22:26:35 UTC,2021-03-10,22:26:35,+0000,762305053,makis585,Thomas Sintoris 🇬🇷🇨🇾🇨🇵🇪🇺🇮🇱🇺🇲🇺🇦,,@KourtakisJohn Ποιό το απίστευτο; Ο Τσίπρας μιλάει.!! #ευθυνη_Τσιπρα #Συριζα_τρομοκρατες,el,[],[],[],0,0,0,"['ευθυνη_τσιπρα', 'συριζα_τρομοκρατες']",[],https://twitter.com/makis585/status/1369776724657967110,False,,0,,,,,,,,"[{'screen_name': 'KourtakisJohn', 'name': 'Γιαννης Κουρτακης', 'id': '816930911287648256'}]",,,,
1369776589446201345,1369573233142472705,2021-03-10 22:26:02 UTC,2021-03-10,22:26:02,+0000,727964611195056128,orsodallaluna,Ζαμέ α ετέ Κορωπί(Προλαλήσουσα),,"@myrsinizorba Ναι, άστα, ""σπαράξαμε"" γτ ρίξανε δυό ξυλιές στον αναρχομπάχαλο κ μιξόκλαιγε σαν Μανιάτισσα μοιρολογίστρα. Για τον αστυνομικό που πέσανε πάνω του 70 ορκ από τα τάγματα εφόδου της αριστεράς κ αποπειράθηκαν να τον δολοφονήσουν εν ψυχρώ κάτι; Μπα, ε; #ευθυνη_Τσιπρα  #ΣΥΡΙΖΑ_Βουρκος",el,[],[],[],0,0,1,"['ευθυνη_τσιπρα', 'συριζα_βουρκος']",[],https://twitter.com/Orsodallaluna/status/1369776589446201345,False,,0,,,,,,,,[],,,,
1369776552196640770,1369776552196640770,2021-03-10 22:25:53 UTC,2021-03-10,22:25:53,+0000,1018451604,gusmcfreewin,Gus McFreewin,,Ο Τσίπρας πέρα από τον μεγαλύτερο πολιτικό απατεώνα της μεταπολίτευσης έχει εξελιχθεί και στον πιο επικίνδυνο τσαρλατάνο που έχει δει η χώρα.  #ευθυνη_Τσιπρα #με_την_ΕΛΑΣ #ΣΥΡΙΖΑ_Βουρκος #συριζα_εγκληματικη_οργανωση,el,[],[],[],0,0,0,"['ευθυνη_τσιπρα', 'με_την_ελας', 'συριζα_βουρκος', 'συριζα_εγκληματικη_οργανωση']",[],https://twitter.com/GusMcfreewin/status/1369776552196640770,False,,0,,,,,,,,[],,,,
1369776242707271684,1369568265496895488,2021-03-10 22:24:40 UTC,2021-03-10,22:24:40,+0000,747911555182903296,anzacpaparouna,Anzac,,"@olgagerovasili Από τη μία υποτίθεται καταδικάζεις τον ξυλοδαρμό του αστυνομικού, από την άλλη προβοκάρεις τους αστυνομικούς χαρακτηρίζοντας τους χούλιγκαν που έδερναν αδιάκριτα. Έτσι όμως ρίχνεις λάδι στη φωτιά και καλείς τους αναρχοζαίους να συνεχίσουν τα επεισόδια  #ευθυνη_Τσιπρα",el,[],[],[],0,0,0,['ευθυνη_τσιπρα'],[],https://twitter.com/AnzacPaparouna/status/1369776242707271684,False,,0,,,,,,,,"[{'screen_name': 'olgagerovasili', 'name': 'Όλγα Γεροβασίλη', 'id': '2786227298'}]",,,,
1369776158552821763,1369776158552821763,2021-03-10 22:24:20 UTC,2021-03-10,22:24:20,+0000,747911555182903296,anzacpaparouna,Anzac,,"Από τη μία υποτίθεται καταδικάζει τον ξυλοδαρμό του αστυνομικού, από την άλλη προβοκάρει τους αστυνομικούς χαρακτηρίζοντας τους χούλιγκαν που έδερναν αδιάκριτα. Έτσι όμως ρίχνεις λάδι στη φωτιά και καλείς τους αναρχοζαίους να συνεχίσουν τα επεισόδια  #ευθυνη_Τσιπρα",el,[],[],[],0,0,1,['ευθυνη_τσιπρα'],[],https://twitter.com/AnzacPaparouna/status/1369776158552821763,False,https://twitter.com/olgagerovasili/status/1369568265496895488,0,,,,,,,,[],,,,
1369775795590336512,1369775795590336512,2021-03-10 22:22:53 UTC,2021-03-10,22:22:53,+0000,2674441256,lolprothoughts,Мицотаки ублюдок,,Cancel Greek TV #ΑΡΔ #μπατσοι_γουρουνια_δολοφονοι #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ #Σκατιανα #ευθυνη_Τσιπρα #star_xeftiles #AgriesMelisses #tokafetisxaras #MasterChefGR,en,[],[],[],1,2,12,"['αρδ', 'μπατσοι_γουρουνια_δολοφονοι', 'συριζα_δολοφονοι', 'σκατιανα', 'ευθυνη_τσιπρα', 'star_xeftiles', 'agriesmelisses', 'tokafetisxaras', 'masterchefgr']",[],https://twitter.com/lolprothoughts/status/1369775795590336512,False,,0,,,,,,,,[],,,,
1369775639549652993,1369775639549652993,2021-03-10 22:22:16 UTC,2021-03-10,22:22:16,+0000,1018451604,gusmcfreewin,Gus McFreewin,,Επιστρέφουμε στις κλασσικές τακτικές των ζαίων. Πορείες και μπάχαλο. Η μόνη λύση είναι να συγκατοικήσουν σύντομα με τους χρυσαυγίτες. Εκεί ανήκουν.  #ευθυνη_Τσιπρα #ΣΥΡΙΖΑ_Βουρκος #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ #συριζα_εγκληματικη_οργανωση,el,[],[],[],0,1,4,"['ευθυνη_τσιπρα', 'συριζα_βουρκος', 'συριζα_δολοφονοι', 'συριζα_εγκληματικη_οργανωση']",[],https://twitter.com/GusMcfreewin/status/1369775639549652993,False,,0,,,,,,,,[],,,,
1369775207439810567,1369751955703296007,2021-03-10 22:20:33 UTC,2021-03-10,22:20:33,+0000,762305053,makis585,Thomas Sintoris 🇬🇷🇨🇾🇨🇵🇪🇺🇮🇱🇺🇲🇺🇦,,"@gougouskidou Όχι καλέ, τι ανρωποκτόνο πρόθεση; Από την ταχύτητα που είχε αναπτύξει ο αναρχοάπλυτος έπεσε πάνω του με αποτέλεσμα να πέσει από την μηχανή και να χτυπήσει ο μπάτσος (κατά την ορολογία σας) !!! Άσε μας κυρία μου !!! #ευθυνη_Τσιπρα #ΣΥΡΙΖΑ_Βουρκος",el,[],[],[],3,1,10,"['ευθυνη_τσιπρα', 'συριζα_βουρκος']",[],https://twitter.com/makis585/status/1369775207439810567,False,,0,,,,,,,,"[{'screen_name': 'gougouskidou', 'name': 'Maria Gougouskidou', 'id': '290042372'}]",,,,
1369774938756943878,1369774938756943878,2021-03-10 22:19:29 UTC,2021-03-10,22:19:29,+0000,1018451604,gusmcfreewin,Gus McFreewin,,Ανακοίνωση Τσίπρα για τον αστυνομικό που πήγαν να σκοτώσουν οι κουκουλοφόροι του να μην περιμένω ε;  #ευθυνη_Τσιπρα #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ,el,[],[],[],0,0,2,"['ευθυνη_τσιπρα', 'συριζα_δολοφονοι']",[],https://twitter.com/GusMcfreewin/status/1369774938756943878,False,,0,,,,,,,,[],,,,
1369774587353985034,1369774587353985034,2021-03-10 22:18:05 UTC,2021-03-10,22:18:05,+0000,132716684,arkas1971,Αστέριος Σαμιωτάκης,,"Στο ""κοτέτσι"" που θέλει νόμο και τάξη,το ΠΑΣΟΚ τι επιλέγει να κάνει; Τον κόκκορα ή την κότα; Ξυπνήστε @kinimallagis #ευθυνη_Τσιπρα #antireport  #Νεα_Σμυρνη",el,[],[],[],4,1,21,"['ευθυνη_τσιπρα', 'antireport', 'νεα_σμυρνη']",[],https://twitter.com/arkas1971/status/1369774587353985034,False,,0,,,,,,,,[],,,,
1369774578898190344,1369774578898190344,2021-03-10 22:18:03 UTC,2021-03-10,22:18:03,+0000,1018451604,gusmcfreewin,Gus McFreewin,,Τα χθεσινά περιστατικά συντελέσθηκαν με απόλυτη ευθύνη ΣΥΡΙΖΑ. Ο πάτος και η δυσωδία της ελληνικής κοινωνίας.  #με_την_ΕΛΑΣ #ΣΥΡΙΖΑ_Βουρκος #ευθυνη_Τσιπρα,el,[],[],[],0,1,2,"['με_την_ελας', 'συριζα_βουρκος', 'ευθυνη_τσιπρα']",[],https://twitter.com/GusMcfreewin/status/1369774578898190344,False,,0,,,,,,,,[],,,,
1369773654754656262,1369773654754656262,2021-03-10 22:14:23 UTC,2021-03-10,22:14:23,+0000,974355380074672129,nanakamer,Nanaka👩,,Οχι ρε γαμωτο!!! Τελικά δεν ήταν από τον Τσίπρα αυτός που ξηλοφορτωσε τον αστυνομικό αλλά οπαδικος χούλιγκαν;;; Και τώρα πως θα ζήσουμε χωρίς μαδουραιους βάρβαρους;;; #ευθυνη_Τσιπρα  #μμε_ξεφτιλες #ΝΔ_Χουντα #Νεα_Σμυρνη,el,[],[],[],0,1,4,"['ευθυνη_τσιπρα', 'μμε_ξεφτιλες', 'νδ_χουντα', 'νεα_σμυρνη']",[],https://twitter.com/nanakamer/status/1369773654754656262,False,,0,,,,,,,,[],,,,
1369773363342831619,1369750394109386754,2021-03-10 22:13:13 UTC,2021-03-10,22:13:13,+0000,762305053,makis585,Thomas Sintoris 🇬🇷🇨🇾🇨🇵🇪🇺🇮🇱🇺🇲🇺🇦,,@AnAthenianToLDN Πάντως οι υπάρχοντες μια χαρά βολεμένοι είναι. Γιατί να φύγουν; #ευθυνη_Τσιπρα,el,[],[],[],0,0,2,['ευθυνη_τσιπρα'],[],https://twitter.com/makis585/status/1369773363342831619,False,,0,,,,,,,,"[{'screen_name': 'AnAthenianToLDN', 'name': 'Leonidas ToEat ♎☘🇬🇷🇬🇧', 'id': '304830698'}]",,,,
1369771753107554313,1369771753107554313,2021-03-10 22:06:49 UTC,2021-03-10,22:06:49,+0000,3353255657,cmpktheo,Ligma Johnson,,"Αυτό που με τρομάζει σε όλη αυτή την ιστορία, είναι η ανατριχιαστική σιωπή της ... . . . . . . . . . . . . Κλέλιας Ρένεση. 🤣🤣🤣🤣🤣🤣  #ευθυνη_Τσιπρα",el,[],[],[],0,0,0,['ευθυνη_τσιπρα'],[],https://twitter.com/cmpktheo/status/1369771753107554313,False,,0,,,,,,,,[],,,,
1369771590402080771,1369771590402080771,2021-03-10 22:06:10 UTC,2021-03-10,22:06:10,+0000,1275837750328070145,left_spear,Αλιτήριος,,Δεν μπορώ να καταλάβω γιατί και πως δεν έχουν χρεώσει τον συλληφθέντα με κάποιο τρόπο στην Αριστερά. Πραγματικά περίεργο. #ευθυνη_Τσιπρα #ΝΔ_ξεφτιλες #Χρυσοχοιδη_παραιτησου #Νεα_Σμυρνη,el,[],[],[],1,0,0,"['ευθυνη_τσιπρα', 'νδ_ξεφτιλες', 'χρυσοχοιδη_παραιτησου', 'νεα_σμυρνη']",[],https://twitter.com/Left_Spear/status/1369771590402080771,False,,0,,,,,,,,[],,,,
1369771585196990465,1369771585196990465,2021-03-10 22:06:09 UTC,2021-03-10,22:06:09,+0000,1240968958204874752,sonoiko,Ο Τζαξ ο Τελερ,,"Πρόστιμο ίσο με μία ΜΕΘ για κόβιντ, σε όποιον μπάχαλο/συμπαθούντα τρομοκρατών πιάσουν εν μέσω πανδημίας. Ίσως ο μόνος τρόπος να προσφέρουν κάτι στο κοινωνικό σύνολο...  #ευθυνη_Τσιπρα",el,[],[],[],0,0,0,['ευθυνη_τσιπρα'],[],https://twitter.com/sonoiko/status/1369771585196990465,False,,0,,,,,,,,[],,,,
