id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1369691387407564807,1369691387407564807,2021-03-10 16:47:29 UTC,2021-03-10,16:47:29,+0000,995580151932080129,mthanos75,Thanos,,Νέα Σμύρνη: Ταυτοποιήθηκε ο νεαρός που έριξε τον αστυνομικό από τη μηχανή -Πολύ κοντά στη σύλληψή του η ΕΛΑΣ  #με_την_Ελληνικη_Αστυνομια #με_την_ΕΛΑΣ #Νεας_Σμυρνη #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ #antireport   https://t.co/IOnLuXDMyk,el,[],['https://www.iefimerida.gr/ellada/nea-smyrni-synelifthi-o-nearos-poy-erixe-ton-astynomiko-apo-mihanaki'],[],1,2,4,"['με_την_ελληνικη_αστυνομια', 'με_την_ελας', 'νεας_σμυρνη', 'συριζα_δολοφονοι', 'antireport']",[],https://twitter.com/MThanos75/status/1369691387407564807,False,,0,,,,,,,,[],,,,
1369688005980618762,1369688005980618762,2021-03-10 16:34:02 UTC,2021-03-10,16:34:02,+0000,365957742,zafiriaf,zafiriaflorou🇺🇦,,Αυτοί είναι οι αγώνες της αριστεράς‼️Απευθύνομαι σε όσους δηλώνουν ότι τους σέβονται‼️ #Νεας_Σμυρνη #Συριζα_τρομοκρατες #με_την_Ελληνικη_Αστυνομια #με_την_ΕΛΑΣ  https://t.co/t064QgazI3,el,[],[],['https://pbs.twimg.com/media/EwIb-pXXcAchA1L.jpg'],6,26,118,"['νεας_σμυρνη', 'συριζα_τρομοκρατες', 'με_την_ελληνικη_αστυνομια', 'με_την_ελας']",[],https://twitter.com/ZafiriaF/status/1369688005980618762,False,,1,https://pbs.twimg.com/media/EwIb-pXXcAchA1L.jpg,,,,,,,[],,,,
1369684230247186432,1369371340139073539,2021-03-10 16:19:02 UTC,2021-03-10,16:19:02,+0000,727964611195056128,orsodallaluna,Προλαλήσουσα Quarantine Beauty,,"@SYouth8 @tasosgretsistas @joannaveim @TKalyvas @yanisvaroufakis ""Εχει τα @@ να έχει το όνομα κ το πρόσωπό του φανερό"". Ωρέ, τι παλικάρια μοβόρικα είν'τούτα... Μπροστά τους κάτι ήρωες σαν τον Κολοκοτρώνη κ τον Καραϊσκάκη δεν πιάνουν μία... Εν τω μεταξύ το άτομο που μιλάει για φανερά ονόματα κ φάτσες γράφει ανώνυμα χωρίς φωτό 😂 #με_την_ΕΛΑΣ",el,[],[],[],1,0,0,['με_την_ελας'],[],https://twitter.com/Orsodallaluna/status/1369684230247186432,False,,0,,,,,,,,"[{'screen_name': 'SYouth8', 'name': 'SYouth', 'id': '1238810665588056067'}, {'screen_name': 'tasosgretsistas', 'name': 'Tasos Gretsistas (parody)', 'id': '933619728'}, {'screen_name': 'TKalyvas', 'name': 'Thodoris Kalyvas', 'id': '398046633'}, {'screen_name': 'yanisvaroufakis', 'name': 'Yanis Varoufakis', 'id': '124690469'}]",,,,
1369677531176112130,1369677531176112130,2021-03-10 15:52:25 UTC,2021-03-10,15:52:25,+0000,757630358737264640,anatolikithraki,ανατολικοθρακιωτης,,Κατι μου λεει ουι θα καλοπεράσει. #ΝεαΣμυρνη #ποναω #antireport #koufontinas_hungerstrike #με_την_ΕΛΑΣ #Συριζα_τρομοκρατες #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ  https://t.co/kpAFks487d,el,[],[],['https://pbs.twimg.com/media/EwISc4EXAAMBm3r.jpg'],1,0,2,"['νεασμυρνη', 'ποναω', 'antireport', 'koufontinas_hungerstrike', 'με_την_ελας', 'συριζα_τρομοκρατες', 'συριζα_δολοφονοι']",[],https://twitter.com/anatolikithraki/status/1369677531176112130,False,,1,https://pbs.twimg.com/media/EwISc4EXAAMBm3r.jpg,,,,,,,[],,,,
1369673633858215938,1369673633858215938,2021-03-10 15:36:56 UTC,2021-03-10,15:36:56,+0000,1040250852446007296,aftolykos1,aftolykos 🇬🇷,,"Σε κάποιον όροφο, κάπου στην Αλεξάνδρας...*  *η εικόνα περιέχει υποσυνείδητο μήνυμα  #ποναω_ρε_μαλακες #ποναω #NeaSmyrni #με_την_ΕΛΑΣ  https://t.co/cVa4hxg3xm",el,[],[],['https://pbs.twimg.com/media/EwIO0uuWYAAcYEA.jpg'],1,5,33,"['ποναω_ρε_μαλακες', 'ποναω', 'neasmyrni', 'με_την_ελας']",[],https://twitter.com/aftolykos1/status/1369673633858215938,False,,1,https://pbs.twimg.com/media/EwIO0uuWYAAcYEA.jpg,,,,,,,[],,,,
1369673368660762629,1369673368660762629,2021-03-10 15:35:53 UTC,2021-03-10,15:35:53,+0000,1929067416,dimokratikos,Ο Βλάχος,,"Πάντως, είναι ιδανικό κλίμα και για τους δύο να πάνε σε εκλογές έτσι. Έτσι και αλλιώς μέχρι το φθινόπωρο το πολύ θα γίνουν εκλογές λόγω της οικονομίας #Χρυσοχοιδη_παραιτησου #antisvslarries #διαγγελμα_Μητσοτακη #με_την_ΕΛΑΣ #ΝΔ_Χουντα #antireport #Νεα_Σμύρνη #κυβερνηση_Μητσοτακη",el,[],[],[],0,0,3,"['χρυσοχοιδη_παραιτησου', 'antisvslarries', 'διαγγελμα_μητσοτακη', 'με_την_ελας', 'νδ_χουντα', 'antireport', 'νεα_σμύρνη', 'κυβερνηση_μητσοτακη']",[],https://twitter.com/Dimokratikos/status/1369673368660762629,False,,0,,,,,,,,[],,,,
1369671147890085896,1369671147890085896,2021-03-10 15:27:03 UTC,2021-03-10,15:27:03,+0000,3438016774,xristikos76,ΟΜΑΔΑ ΣΟΙΜΠΛΕ,,Τα παράπονά σας στον τσόγλανο που είπε #δεχομαι_το_ρισκο να αυξηθούν τα κρούσματα λογω διαδηλώσεων! #με_την_ΕΛΑΣ #ευθυνη_Τσιπρα #Νεα_Σμύρνη #Συριζα_τρομοκρατες #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ,el,[],[],[],1,1,2,"['δεχομαι_το_ρισκο', 'με_την_ελας', 'ευθυνη_τσιπρα', 'νεα_σμύρνη', 'συριζα_τρομοκρατες', 'συριζα_δολοφονοι']",[],https://twitter.com/xristikos76/status/1369671147890085896,False,https://twitter.com/AvgiOnline/status/1369545636857675776,0,,,,,,,,[],,,,
1369669210721386500,1369669210721386500,2021-03-10 15:19:21 UTC,2021-03-10,15:19:21,+0000,1369423910828179459,anasa49940144,Α πάθεις πλάκα,,"Οι συνάδελφοι του αστυνομικού που τον παράτησαν έρμαιο στα χέρια των εξαγριωμένων, δεν σκέφτηκαν να χρησιμοποιήσουν κροτου-λαμψης, δακρυγόνα ή έστω να πυροβολήσουν στον αέρα. Προτίμησαν να σώσουν το τομάρι τους κ πάνε να δειρουν κάνα κοριτσάκι που είναι πιο εύκολο. #με_την_ΕΛΑΣ",el,[],[],[],0,0,0,['με_την_ελας'],[],https://twitter.com/Anasa49940144/status/1369669210721386500,False,,0,,,,,,,,[],,,,
1369668822207193096,1369668822207193096,2021-03-10 15:17:49 UTC,2021-03-10,15:17:49,+0000,3353255657,cmpktheo,Ligma Johnson,,Το μαλάκα 🤣🤣🤣🤣 Δε μπορεί να είναι τόσο ηλίθιος 🤣🤣🤣🤣🤣 #Νεα_Σμύρνη #ευθυνη_Τσιπρα #Συριζα_τρομοκρατες #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ #με_την_ΕΛΑΣ,el,[],[],[],0,1,2,"['νεα_σμύρνη', 'ευθυνη_τσιπρα', 'συριζα_τρομοκρατες', 'συριζα_δολοφονοι', 'με_την_ελας']",[],https://twitter.com/cmpktheo/status/1369668822207193096,False,https://twitter.com/xristikos76/status/1369668323236061184,0,,,,,,,,[],,,,
1369668323236061184,1369668323236061184,2021-03-10 15:15:50 UTC,2021-03-10,15:15:50,+0000,3438016774,xristikos76,ΟΜΑΔΑ ΣΟΙΜΠΛΕ,,ΟΤΑΝ ΘΑ ΜΠΟΥΝΕ ΟΙ ΑΝΤΑΡΤΕΣ ΣΤΗΝ ΑΘΗΝΑ ΤΟ ΣΥΝΤΑΓΜΑ ΘΑ....  ώπα ωπα... το πορτοφόλι μου παιδιά... πετάγομαι μεχρι το τμήμα να δηλώσω ότι χάθηκε! 🤣🤣🤣🤣🤣 #Νεα_Σμύρνη #ευθυνη_Τσιπρα #Συριζα_τρομοκρατες #ΣΥΡΙΖΑ_ΔΟΛΟΦΟΝΟΙ #με_την_ΕΛΑΣ,el,[],[],[],2,30,104,"['νεα_σμύρνη', 'ευθυνη_τσιπρα', 'συριζα_τρομοκρατες', 'συριζα_δολοφονοι', 'με_την_ελας']",[],https://twitter.com/xristikos76/status/1369668323236061184,False,https://twitter.com/enikos_gr/status/1369664078080270345,0,,,,,,,,[],,,,
1369666788800290816,1369666788800290816,2021-03-10 15:09:44 UTC,2021-03-10,15:09:44,+0000,1250038051033755648,whothefckyouth1,ΤουΠιπηΠρωηνΑρραβωνιαρα,,Βρε δεν είναι εδώ το Σουλι. Εύχομαι ανθρωποκτονία από πρόθεση και όλα τα Μακαρι. #ειμαικαλαμηνανησυχειτε #Νεας_Σμυρνη #με_την_ΕΛΑΣ,el,[],[],[],1,1,3,"['ειμαικαλαμηνανησυχειτε', 'νεας_σμυρνη', 'με_την_ελας']",[],https://twitter.com/whothefckyouth1/status/1369666788800290816,False,https://twitter.com/CimbrianMarius/status/1369659245650665480,0,,,,,,,,[],,,,
1369663499765506054,1369663499765506054,2021-03-10 14:56:40 UTC,2021-03-10,14:56:40,+0000,1337497398751465475,bitch41179366,ΚΑΧΥΠΟΠΤΗ_ΚΑΡΑΚΑΞΑ,,"Μαζέψου μαντάμ, έχεις ξεσαλώσει.... #ΝεαΣμυρνη  #Νεα_Σμύρνη  #με_την_ΕΛΑΣ #tlive #Σκατιανα  Γρήγορη ανάρρωση στο παιδί....και ελπίζω η οικογένεια του να μην είδε αυτό το θέαμα  https://t.co/P0NXyOTIyZ",el,[],[],['https://pbs.twimg.com/media/EwIEg3EXEAMVGci.jpg'],0,1,5,"['νεασμυρνη', 'νεα_σμύρνη', 'με_την_ελας', 'tlive', 'σκατιανα']",[],https://twitter.com/Bitch41179366/status/1369663499765506054,False,,1,https://pbs.twimg.com/media/EwIEg3EXEAMVGci.jpg,,,,,,,[],,,,
1369662375377436672,1369569483329781766,2021-03-10 14:52:12 UTC,2021-03-10,14:52:12,+0000,727964611195056128,orsodallaluna,Προλαλήσουσα Quarantine Beauty,,"@ipsilantisgr Μια ερώτηση: μετά τις...5 κλωτσιές που του έριξαν, όπως λες, γτ ακριβώς τον αφήσανε; Κουραστήκανε; Είχανε να πάνε σπίτι οι μωρομάνες να ταΐσουν τα παιδιά τους, τι ακριβώς;  Σε βλέπω...ενήμερο, για πε, για πε... #με_την_ΕΛΑΣ  #ποναω_ρε_μαλακες",el,[],[],[],1,0,8,"['με_την_ελας', 'ποναω_ρε_μαλακες']",[],https://twitter.com/Orsodallaluna/status/1369662375377436672,False,,0,,,,,,,,[],,,,
1369661730880651266,1369661730880651266,2021-03-10 14:49:38 UTC,2021-03-10,14:49:38,+0000,1698626304,tanxna,Μόνικα Μοναχή Ολομόναχη® parody,,ΕΥΧΟΜΑΙ ΝΑ ΑΛΗΘΕΥΕΙ #με_την_ΕΛΑΣ ΑΠΟΚΛΕΙΣΤΙΚΟ: Συνελήφθη ο βασικός ύποπτος για την δολοφονική επίθεση στον αστυνομικό της ΔΡΑΣΗ (ΦΩΤΟ)  https://t.co/94UKXAQV7x μέσω του χρήστη @Security News,el,"[{'screen_name': 'security', 'name': '.security', 'id': '3173061'}]",['https://www.securitynews.gr/featured/apokleistiko-synelifthi-o-vasikos-ypoptos-tin-dolofoniki-epithesi-ston-astynomiko/'],[],0,0,0,['με_την_ελας'],[],https://twitter.com/tanxna/status/1369661730880651266,False,,0,,,,,,,,[],,,,
1369658122520903684,1369658122520903684,2021-03-10 14:35:18 UTC,2021-03-10,14:35:18,+0000,1354642616,eixa_meson,Ειχα Μεσον,,Προφιλ μεσου απλυτου: -Αθεος -Αναρχοκομμουνιστης -Νομιμοποιει μονο την βια της ιδεολογιας του -Επιλεκτικη παρουσιαση γεγονοτων/φωτογραφιων -Υπερ Κουφοντινα -Υπερ Ζακ -Φθορες περιουσιας -Απο πλουσια οικογενεια/διαλυμενη -Υπερ gay pride -Νομιζει οτι ειναι Δημοκρατης #με_την_ΕΛΑΣ,el,[],[],[],0,0,0,['με_την_ελας'],[],https://twitter.com/Eixa_meson/status/1369658122520903684,False,,0,,,,,,,,[],,,,
1369653398040100867,1369653398040100867,2021-03-10 14:16:31 UTC,2021-03-10,14:16:31,+0000,1355065086096904192,staleo23,StaLeo,,#με_την_ΕΛΑΣ,qht,[],[],[],0,0,0,['με_την_ελας'],[],https://twitter.com/StaLeo23/status/1369653398040100867,False,https://twitter.com/PoliceVoice/status/1369614539445174275,0,,,,,,,,[],,,,
1369652876113481731,1369652876113481731,2021-03-10 14:14:27 UTC,2021-03-10,14:14:27,+0000,225582034,antonismaniotas,♒ANTONIS MANIOTAS 🇬🇷,,Κανείς δεν τα βάζει #με_την_ΕΛΑΣ,el,[],[],[],0,0,0,['με_την_ελας'],[],https://twitter.com/AntonisManiotas/status/1369652876113481731,False,,0,,,,,,,,[],,,,
1369651373877456897,1369651373877456897,2021-03-10 14:08:29 UTC,2021-03-10,14:08:29,+0000,1354642616,eixa_meson,Ειχα Μεσον,,"Α επισης μια φορα ενας λογιστης μου χε κανει πουστια αρα All Λογιστες Are Bastards, ειχα δει και εναν δασκαλο παιδεραστη επισης All Δασκαλοι Are Bastards... λογικη κοκκινου φασιστα #ΝεαΣμυρνη #με_την_ΕΛΑΣ #antireport",el,[],[],[],0,0,0,"['νεασμυρνη', 'με_την_ελας', 'antireport']",[],https://twitter.com/Eixa_meson/status/1369651373877456897,False,,0,,,,,,,,[],,,,
1369651314540609542,1369651314540609542,2021-03-10 14:08:14 UTC,2021-03-10,14:08:14,+0000,1355065086096904192,staleo23,StaLeo,,#με_την_ΕΛΑΣ,qht,[],[],[],0,0,0,['με_την_ελας'],[],https://twitter.com/StaLeo23/status/1369651314540609542,False,https://twitter.com/christsok/status/1369607923194814464,0,,,,,,,,[],,,,
1369650518650404865,1369650518650404865,2021-03-10 14:05:05 UTC,2021-03-10,14:05:05,+0000,1929067416,dimokratikos,Ο Βλάχος,,Κοινές αφετερίες αλλά κάπου στο ενδιάμεσο χάνονται και ξανασμίγουν στα λημέρια της Π.Σ. #ΝεαΣμυρνη #Χρυσοχοιδη_παραιτησου #antisvslarries #διαγγελμα_Μητσοτακη #με_την_ΕΛΑΣ #ΝΔ_Χουντα #antireport #Νεα_Σμύρνη  https://t.co/0cohvhBQWI,el,[],[],"['https://pbs.twimg.com/media/EwH54lYXEAEWWV0.jpg', 'https://pbs.twimg.com/media/EwH54zOXEAEO9fW.jpg']",0,0,1,"['νεασμυρνη', 'χρυσοχοιδη_παραιτησου', 'antisvslarries', 'διαγγελμα_μητσοτακη', 'με_την_ελας', 'νδ_χουντα', 'antireport', 'νεα_σμύρνη']",[],https://twitter.com/Dimokratikos/status/1369650518650404865,False,,1,https://pbs.twimg.com/media/EwH54lYXEAEWWV0.jpg,,,,,,,[],,,,
1369650491647483904,1369650491647483904,2021-03-10 14:04:58 UTC,2021-03-10,14:04:58,+0000,727964611195056128,orsodallaluna,Προλαλήσουσα Quarantine Beauty,,"😂😂😂😂 Καλέ, τι μοβόροι που είναι αυτοί οι αντάρτες και οι αναρχοτραμπούκοι.  Και προπαντός πανέξυπνοι... #με_την_ΕΛΑΣ",el,[],[],[],1,0,1,['με_την_ελας'],[],https://twitter.com/Orsodallaluna/status/1369650491647483904,False,https://twitter.com/I_Skaltsiotis/status/1369637109846446083,0,,,,,,,,[],,,,
1369647914226712578,1369647914226712578,2021-03-10 13:54:44 UTC,2021-03-10,13:54:44,+0000,1040250852446007296,aftolykos1,aftolykos 🇬🇷,,Καί τώρα... skips fai pouts.  #ποναω_ρε_μαλακες #ποναω #NeaSmyrni #με_την_ΕΛΑΣ    https://t.co/JJEt1bVKuy,und,[],['https://www.securitynews.gr/featured/apokleistiko-synelifthi-o-vasikos-ypoptos-tin-dolofoniki-epithesi-ston-astynomiko/'],[],2,3,24,"['ποναω_ρε_μαλακες', 'ποναω', 'neasmyrni', 'με_την_ελας']",[],https://twitter.com/aftolykos1/status/1369647914226712578,False,,0,,,,,,,,[],,,,
1369647659020083200,1369647659020083200,2021-03-10 13:53:43 UTC,2021-03-10,13:53:43,+0000,445906175,newsidisgr,pluralismos.gr 🇬🇷 🇨🇾 🇪🇺 🇺🇦 ⚽ 🏀,,Βιντεο - αναδρομη σε #Συμβαντα και #Ιστοριες που σημαδεψαν την 10η Μαρτιου στο πρόσφατο παρελθον #istories   https://t.co/LTgEte08Ao  #antireport Ο ΣΥΡΙΖΑ #skai_xeftiles #διαγγελμα_Μητσοτακη #Νεας_Σμυρνη Συνταγμα #eutixeite #με_την_ΕΛΑΣ #ευθυνη_Τσιπρα Οικονομου #Κανελλη  https://t.co/mHDtqGsyEn,el,[],['https://bit.ly/3ryCVpN'],[],0,0,0,"['συμβαντα', 'ιστοριες', 'istories', 'antireport', 'skai_xeftiles', 'διαγγελμα_μητσοτακη', 'νεας_σμυρνη', 'eutixeite', 'με_την_ελας', 'ευθυνη_τσιπρα', 'κανελλη']",[],https://twitter.com/NEWSidisGR/status/1369647659020083200,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1369647609846063108/pu/img/9IeKAqPZjTsOBY5m.jpg,,,,,,,[],,,,
1369647380468015105,1369647380468015105,2021-03-10 13:52:36 UTC,2021-03-10,13:52:36,+0000,445906175,newsidisgr,pluralismos.gr 🇬🇷 🇨🇾 🇪🇺 🇺🇦 ⚽ 🏀,,Βιντεο - αναδρομη σε #Συμβαντα #Ιστοριες και #Γεγονοτα που σημαδεψαν την 10η Μαρτιου στο πρόσφατο παρελθον #istories   https://t.co/LTgEte08Ao  #antireport Ο ΣΥΡΙΖΑ #skai_xeftiles #διαγγελμα_Μητσοτακη #Νεας_Σμυρνη Συνταγμα #eutixeite #με_την_ΕΛΑΣ #ευθυνη_Τσιπρα Οικονομου #Κανελλη  https://t.co/LZCpBdeozQ,el,[],['https://bit.ly/3ryCVpN'],[],0,0,0,"['συμβαντα', 'ιστοριες', 'γεγονοτα', 'istories', 'antireport', 'skai_xeftiles', 'διαγγελμα_μητσοτακη', 'νεας_σμυρνη', 'eutixeite', 'με_την_ελας', 'ευθυνη_τσιπρα', 'κανελλη']",[],https://twitter.com/NEWSidisGR/status/1369647380468015105,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1369644004980228098/pu/img/aCeD6KzpJv26JYrQ.jpg,,,,,,,[],,,,
